Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5197488317,kreller17 (19/20),0,108.8,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Brandon Nimmo OF Randy Arozarena OF Evan Carter P Logan Webb P Dustin May SS Elly De La Cruz,,Alex Jackson,C,0.08%,0
101,5197524284,Jr110813 (4/4),0,108.8,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Ivan Herrera OF Spencer Steer OF JJ Bleday OF Lars Nootbaar P Logan Webb P Dustin May SS Willy Adames,,Bryan Torres,2B,0.08%,0
101,5198087182,erik.haymon (16/20),0,108.8,1B Jake Burger 2B Luis Arraez 3B Casey Schmitt C Elias Diaz OF Joc Pederson OF Byron Buxton OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,Justin Foscue,2B,0.06%,0
104,5197745569,Elwaysarmy (1/20),0,108.75,1B Jake Burger 2B Luis Arraez 3B Sal Stewart C Elias Diaz OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,Connor Joe,OF,0.06%,0
104,5198043536,dwilliamsmma (16/20),0,108.75,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Cal Raleigh OF Heliot Ramos OF Dominic Canzone OF Julio Rodriguez P Dustin May P Jacob Lopez SS Willy Adames,,Alan Roden,OF,0.03%,0
104,5198105965,cwthrow24 (6/20),0,108.75,1B Nolan Schanuel 2B Vaughn Grissom 3B Casey Schmitt C Ryan Jeffers OF Mike Trout OF Brandon Nimmo OF Jorge Soler P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,Jose Siri,OF,0.03%,0
107,5197976261,jsh1122 (17/20),0,108.649994,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jorge Soler OF Heliot Ramos P MacKenzie Gore P Bryce Miller SS Zach Neto,,Noelvi Marte,OF,0.03%,0
108,5197517766,cwood_3 (9/20),0,108.55,1B Jake Burger 2B Nicky Lopez 3B Eugenio Suarez C Shea Langeliers OF Joc Pederson OF Evan Carter OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Jonah Heim,1B,0.03%,0
108,5198105963,cwthrow24 (4/20),0,108.55,1B Rafael Devers 2B Nicky Lopez 3B Sal Stewart C Elias Diaz OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,TJ Friedl,OF,0.03%,0
108,5198144932,cha457 (2/20),0,108.55,1B Jake Burger 2B Nicky Lopez 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Nolan Gorman,3B,0.03%,0
111,5197883969,briguy13 (14/20),0,108.5,1B Rafael Devers 2B Vaughn Grissom 3B Denzer Guzman C Shea Langeliers OF Mike Trout OF Jorge Soler OF Jordan Walker P MacKenzie Gore P Jacob Lopez SS Zach Neto,,Brent Rooker,OF,0.03%,0
112,5197288798,jw1984 (20/20),0,107.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Shea Langeliers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,Christian Koss,SS,0.03%,0
112,5197935272,dadsonit,0,107.95,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Daniel Susac OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P Dustin May P MacKenzie Gore SS Willy Adames,,Brennen Davis,OF,0.03%,0
112,5198002167,tleddon85,0,107.95,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Daniel Susac OF Byron Buxton OF Jung Hoo Lee OF Drew Gilbert P Dustin May P MacKenzie Gore SS Elly De La Cruz,,Zack Gelof,3B,0.03%,0
112,5198024285,torrinstrong,0,107.95,1B Jake Burger 2B Vaughn Grissom 3B Tommy White C Ivan Herrera OF Joc Pederson OF Byron Buxton OF Jordan Walker P Dustin May P MacKenzie Gore SS Elly De La Cruz,,Tristan Gray,SS,0.03%,0
112,5198150062,samirnj (8/20),0,107.95,1B Rafael Devers 2B Jeff McNeil 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,Ryan Bliss,2B,0.03%,0
117,5197473862,sportsfan14 (13/20),0,107.8,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Wyatt Langford P Logan Webb P Dustin May SS Colt Emerson,,Jesus Rodriguez,OF,0.03%,2
118,5197596647,Nchiulli (1/2),0,107.75,1B Jake Burger 2B Vaughn Grissom 3B Sal Stewart C Jesus Rodriguez OF Byron Buxton OF JJ Bleday OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,Jose Trevino,C,0.03%,0
118,5197955935,dinoD13,0,107.75,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Mike Trout OF Byron Buxton OF Jordan Walker P Dustin May P Jacob Lopez SS Masyn Winn,,J.P. Crawford,SS,0.03%,0
120,5198155418,MjoshHin (1/3),0,107.7,1B Rafael Devers 2B Vaughn Grissom 3B Sal Stewart C Tyler Stephenson OF Randy Arozarena OF Jordan Walker OF Wyatt Langford P MacKenzie Gore P Rhett Lowder SS Willy Adames,,Leo Balcazar,SS,0.03%,0
121,5197317059,Reboot78 (9/20),0,107.55,1B Rafael Devers 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Joc Pederson OF JJ Bleday OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Victor Robles,OF,0.03%,0
121,5198123664,Blasters,0,107.55,1B Jake Burger 2B JJ Wetherholt 3B Casey Schmitt C Tyler Stephenson OF Joc Pederson OF Cam Cauley OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,Jhonny Pereda,C,0.03%,0
123,5197920598,southernthing,0,107.35,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Ivan Herrera OF Brandon Nimmo OF Jo Adell OF Jordan Walker P Logan Webb P Jacob Lopez SS Willy Adames,,Luke Raley,OF,0.03%,0
124,5197488306,kreller17 (8/20),0,107,1B Jake Burger 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Brandon Nimmo OF Byron Buxton P Dustin May P Zebby Matthews SS Zach Neto,,Emilio Pagan,P,0.03%,6.25
125,5197733166,peltifreeze89 (17/20),0,106.95,1B Jake Burger 2B Vaughn Grissom 3B Denzer Guzman C Shea Langeliers OF Mike Trout OF Carlos Cortes OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,Yoan Moncada,3B,0.03%,0
125,5198015747,lilprog (8/20),0,106.95,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Drew Cavanaugh OF Byron Buxton OF Heliot Ramos OF Austin Martin P Dustin May P MacKenzie Gore SS Zach Neto,,Gustavo Campero,OF,0.03%,0
125,5198033670,progame0308,0,106.95,1B Jake Burger 2B Luis Arraez 3B Sal Stewart C Ivan Herrera OF Austin Martin OF Jordan Walker OF Cam Cauley P Dustin May P MacKenzie Gore SS Elly De La Cruz,,Logan Porter,C,0.03%,0
125,5198150073,samirnj (19/20),0,106.95,1B Jake Burger 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,Kyren Paris,OF,0.03%,0
125,5198153953,slicknative (5/20),0,106.95,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,Grant McCray,OF,0.03%,9
130,5197611664,elpedro02007 (1/2),0,106.9,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Ivan Herrera OF Mike Trout OF Brandon Nimmo OF Tyler Soderstrom P Dustin May P Bryce Miller SS Masyn Winn,,Christian Moore,2B,0.03%,0
131,5198133565,Moblmoneyy (5/5),0,106.85,1B Rafael Devers 2B Cole Young 3B Sal Stewart C Shea Langeliers OF Byron Buxton OF JJ Bleday OF Wyatt Langford P Grayson Rodriguez P Jacob Lopez SS Elly De La Cruz,,Andres Munoz,P,0.03%,0
132,5197583299,macshivante,0,106.8,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Ivan Herrera OF Brandon Nimmo OF Jordan Walker OF Wyatt Langford P Logan Webb P Dustin May SS Willy Adames,,,
132,5197776715,skeetsmcgee (2/2),0,106.8,1B Jake Burger 2B Donovan Walton 3B Casey Schmitt C Ivan Herrera OF Joc Pederson OF Byron Buxton OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
132,5198163298,Webedawgs (16/20),0,106.8,1B Jake Burger 2B Nicky Lopez 3B Casey Schmitt C Shea Langeliers OF Joc Pederson OF Randy Arozarena OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
135,5197641684,Paulyforfun,0,106.75,1B Jake Burger 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P Zebby Matthews P Rhett Lowder SS Elly De La Cruz,,,
136,5197463903,Schoey17 (3/6),0,106.55,1B Jake Burger 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Brandon Nimmo OF Nathan Church OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
136,5197733163,peltifreeze89 (14/20),0,106.55,1B Jake Burger 2B Nicky Lopez 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
136,5198140579,Jkataliaf44,0,106.55,1B Jake Burger 2B Vaughn Grissom 3B Eugenio Suarez C Elias Diaz OF Tyler Soderstrom OF Jordan Walker OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Willy Adames,,,
139,5197312594,Sammy.Boy (20/20),0,105.95,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jung Hoo Lee OF Heliot Ramos P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197350395,rajonrondough,0,105.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197379491,melvincali (9/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197463904,Schoey17 (4/6),0,105.95,1B Rafael Devers 2B Luis Arraez 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Joc Pederson OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Willy Adames,,,
139,5197570627,early325 (3/20),0,105.95,1B Nolan Schanuel 2B JJ Wetherholt 3B Vaughn Grissom C Ryan Jeffers OF Mike Trout OF Joc Pederson OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197570641,early325 (17/20),0,105.95,1B Jake Burger 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Joc Pederson OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Ezequiel Duran,,,
139,5197642381,jrevelle3 (16/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197700277,rsumrall (13/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197737683,snap42 (2/3),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197924699,bothbasketballs (12/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5197990833,bhess777 (5/20),0,105.95,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Ryan Jeffers OF Joc Pederson OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5198004227,dfwtsx08 (1/20),0,105.95,1B Jake Burger 2B JJ Wetherholt 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Joc Pederson OF Evan Carter P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5198004233,dfwtsx08 (7/20),0,105.95,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Byron Buxton OF Luke Keaschall P Dustin May P MacKenzie Gore SS Ryan Kreidler,,,
139,5198131906,drmcpool (5/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Brooks Lee C Shea Langeliers OF Mike Trout OF Jorge Soler OF Wyatt Langford P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5198140017,JaserD (20/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5198148509,So-Tex (3/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,,
139,5198163326,lklk88088 (6/20),0,105.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Jorge Soler P Dustin May P MacKenzie Gore SS Zach Neto,,,
156,5197617033,Fuzz988 (12/20),0,105.9,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Tyler Heineman OF Mike Trout OF Jung Hoo Lee OF Jo Adell P Dustin May P Bryce Miller SS Zach Neto,,,
157,5197837523,SigMonster42,0,105.75,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ivan Herrera OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Ezequiel Duran,,,
157,5198131912,drmcpool (11/20),0,105.75,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Tyler Heineman OF Mike Trout OF Byron Buxton OF JJ Bleday P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
159,5197733165,peltifreeze89 (16/20),0,105.55,1B Jake Burger 2B Nicky Lopez 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
159,5198129783,Trckrdd,0,105.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Joc Pederson OF JJ Bleday OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
161,5198148523,So-Tex (17/20),0,105.35,1B Rafael Devers 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Joc Pederson OF Julio Rodriguez OF Tyler Soderstrom P Logan Webb P Jacob Lopez SS Elly De La Cruz,,,
162,5197628371,az350z (13/20),0,105,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Dominic Canzone P Dustin May P Zebby Matthews SS Masyn Winn,,,
162,5197758829,Dubbzz (15/20),0,105,1B Rafael Devers 2B Vaughn Grissom 3B Weston Wilson C Cal Raleigh OF Mike Trout OF Byron Buxton OF Julio Rodriguez P Dustin May P Zebby Matthews SS Zach Neto,,,
164,5197488307,kreller17 (9/20),0,104.95,1B Rafael Devers 2B JJ Wetherholt 3B Denzer Guzman C Ivan Herrera OF Mike Trout OF Jorge Soler OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,,
164,5197665554,73pd2x (9/20),0,104.95,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Tyler Heineman OF Mike Trout OF Jo Adell OF Heliot Ramos P Dustin May P MacKenzie Gore SS Zach Neto,,,
164,5198110252,mng77777 (13/20),0,104.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
164,5198150070,samirnj (16/20),0,104.95,1B Alec Burleson 2B Vaughn Grissom 3B Casey Schmitt C Shea Langeliers OF Mike Trout OF Joc Pederson OF Brandon Nimmo P Dustin May P MacKenzie Gore SS Zach Neto,,,
164,5198157219,Abc1289 (1/20),0,104.95,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Shea Langeliers OF Byron Buxton OF Jung Hoo Lee OF Luke Keaschall P Dustin May P Rhett Lowder SS Jacob Wilson,,,
169,5198141865,sopolis (1/5),0,104.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Tyler Heineman OF Mike Trout OF Byron Buxton OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
170,5197976260,jsh1122 (16/20),0,104.8,1B Jake Burger 2B Nicky Lopez 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
171,5197637219,TY54321 (8/20),0,104.55,1B Jake Burger 2B Edwin Arroyo 3B Sal Stewart C Elias Diaz OF Brandon Nimmo OF JJ Bleday OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
172,5197517768,cwood_3 (11/20),0,104.35,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Evan Carter P Logan Webb P Jacob Lopez SS Elly De La Cruz,,,
173,5198156339,suttonhayes,0,104.299995,1B Rafael Devers 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Mike Trout OF Jo Adell OF Julio Rodriguez P Dustin May P Grayson Rodriguez SS Zach Neto,,,
174,5197605960,Grampyoz,0,104,1B Rafael Devers 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Brandon Nimmo OF Randy Arozarena OF Jordan Walker P Dustin May P Zebby Matthews SS Willy Adames,,,
174,5197823799,cheezmartini (1/3),0,104,1B Nolan Schanuel 2B Cole Young 3B Eugenio Suarez C Shea Langeliers OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Zebby Matthews SS Zach Neto,,,
174,5198157225,Abc1289 (7/20),0,104,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Jung Hoo Lee OF Austin Martin P Dustin May P Zebby Matthews SS Zach Neto,,,
177,5197595654,okelly36 (2/2),0,103.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5197625583,wallstruss (7/14),0,103.95,1B Nolan Schanuel 2B JJ Wetherholt 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Byron Buxton OF Jordan Walker P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5197826882,charlesrayallday,0,103.95,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5197883971,briguy13 (16/20),0,103.95,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ryan Jeffers OF Joc Pederson OF Carlos Cortes OF Wyatt Langford P Dustin May P MacKenzie Gore SS Masyn Winn,,,
177,5197886609,cachedinar (18/20),0,103.95,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5198072930,Foleyface,0,103.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5198151725,Handcuff2006,0,103.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5198158874,FrozenFromundaCheese,0,103.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Julio Rodriguez P Dustin May P MacKenzie Gore SS Zach Neto,,,
177,5198158895,TStaten1985,0,103.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Weston Wilson OF Heliot Ramos P Dustin May P MacKenzie Gore SS Elly De La Cruz,,,
186,5197319170,Fisher170,0,103.8,1B Rafael Devers 2B Cole Young 3B Royce Lewis C Jonah Heim OF Joc Pederson OF Trevor Larnach OF Randy Arozarena P Logan Webb P Dustin May SS Elly De La Cruz,,,
186,5197524282,Jr110813 (2/4),0,103.8,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Jorge Soler OF Spencer Steer OF Jo Adell P Logan Webb P Dustin May SS Willy Adames,,,
188,5198065082,claytankgunner (3/3),0,103.75,1B Jake Burger 2B Nicky Lopez 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Byron Buxton OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
189,5198163284,Webedawgs (2/20),0,103.7,1B Royce Lewis 2B Edwin Arroyo 3B Eugenio Suarez C Shea Langeliers OF Byron Buxton OF JJ Bleday OF Wyatt Langford P MacKenzie Gore P Rhett Lowder SS Elly De La Cruz,,,
190,5197312585,Sammy.Boy (11/20),0,103.55,1B Bryce Eldridge 2B Edwin Arroyo 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Heliot Ramos OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
190,5197470237,mattped23 (5/5),0,103.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Tyler Heineman OF Jung Hoo Lee OF Jo Adell OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Zach Neto,,,
190,5197993273,FunkyKong (15/15),0,103.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Joc Pederson OF Cam Cauley OF Nathan Church P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
193,5197383599,hasco (3/4),0,103,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Ryan Jeffers OF Mike Trout OF Jung Hoo Lee OF Lars Nootbaar P Dustin May P Zebby Matthews SS Elly De La Cruz,,,
193,5198107808,tommydoo8,0,103,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Cal Raleigh OF Mike Trout OF Byron Buxton OF Jordan Walker P Dustin May P Zebby Matthews SS Masyn Winn,,,
195,5198096417,kendall1145,0,102.95,1B Jake Burger 2B Nicky Lopez 3B Casey Schmitt C Jimmy Crooks OF Mike Trout OF Byron Buxton OF Wyatt Langford P Dustin May P MacKenzie Gore SS Willy Adames,,,
195,5198144945,cha457 (15/20),0,102.95,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Heliot Ramos OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
197,5197424959,mpkane65,0,102.9,1B Jake Burger 2B Cole Young 3B Eugenio Suarez C Ryan Jeffers OF Brandon Nimmo OF JJ Bleday OF Wyatt Langford P Dustin May P Bryce Miller SS Jacob Wilson,,,
197,5197628377,az350z (19/20),0,102.9,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Cal Raleigh OF Mike Trout OF Jorge Soler OF Austin Martin P Dustin May P Bryce Miller SS Zach Neto,,,
199,5197524281,Jr110813 (1/4),0,102.8,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Ivan Herrera OF Jorge Soler OF Spencer Steer OF Nathan Church P Logan Webb P Dustin May SS Willy Adames,,,
199,5197883957,briguy13 (2/20),0,102.8,1B Jake Burger 2B Luis Arraez 3B Casey Schmitt C Cal Raleigh OF Joc Pederson OF Brandon Nimmo OF Julio Rodriguez P Logan Webb P Dustin May SS Ezequiel Duran,,,
201,5198158798,Sighkoh (9/20),0,102.75,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Daniel Susac OF Byron Buxton OF Heliot Ramos OF Wyatt Langford P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
202,5198105962,cwthrow24 (3/20),0,102.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Shea Langeliers OF Mike Trout OF Jorge Soler OF JJ Bleday P MacKenzie Gore P Rhett Lowder SS Elly De La Cruz,,,
203,5198085169,floydian80 (14/20),0,102.649994,1B Rafael Devers 2B Vaughn Grissom 3B Casey Schmitt C Tyler Heineman OF Jo Adell OF Heliot Ramos OF Jordan Walker P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
204,5197993266,FunkyKong (8/15),0,102.6,1B Rafael Devers 2B Cole Young 3B Royce Lewis C Jimmy Crooks OF Spencer Steer OF Jordan Walker OF Wyatt Langford P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
205,5197826307,DomingoSalvajeS (12/20),0,102.55,1B Bryce Eldridge 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Brandon Nimmo OF JJ Bleday OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
206,5198150635,busleefischer,0,102,1B Rafael Devers 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Jordan Walker P Dustin May P Zebby Matthews SS Masyn Winn,,,
207,5197699556,henry296 (15/20),0,101.95,1B Jake Burger 2B Luis Arraez 3B Royce Lewis C Shea Langeliers OF Mike Trout OF Joc Pederson OF Heliot Ramos P Dustin May P MacKenzie Gore SS Zach Neto,,,
207,5197759072,757teaggs (19/20),0,101.95,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Shea Langeliers OF Joc Pederson OF Brandon Nimmo OF Jung Hoo Lee P Dustin May P MacKenzie Gore SS Willy Adames,,,
207,5197886608,cachedinar (17/20),0,101.95,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
