Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2700,5205529395,texasnumbercruncher (20/20),0,54.35,1B Yandy Diaz 2B Brett Baty 3B Junior Caminero C Nick Fortes OF A.J. Ewing OF Chandler Simpson OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
2704,5205454043,Juan1226 (20/20),0,54.15,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Sam Antonacci OF Trevor Larnach OF Andrew Benintendi P Zac Thornton P Tyler Phillips SS Colson Montgomery,,,
2705,5205434947,stevenhenry43211 (8/14),0,54.05,1B Kyle Stowers 2B Kody Clemens 3B Junior Caminero C Ryan Jeffers OF Heriberto Hernandez OF Luke Keaschall OF Andrew Benintendi P Quinn Mathews P Connor Prielipp SS Colson Montgomery,,,
2705,5205466430,kwwagner1142 (1/3),0,54.05,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF A.J. Ewing OF Lars Nootbaar P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
2707,5205003747,brianLiza,0,54,1B Munetaka Murakami 2B Brett Baty 3B Kazuma Okamoto C Victor Caratini OF A.J. Ewing OF Carson Benge OF Andrew Benintendi P Drew Rasmussen P Zac Thornton SS Francisco Lindor,,,
2707,5205142933,cwitte80,0,54,1B Jared Young 2B JJ Wetherholt 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Carson Benge OF Heriberto Hernandez P Logan Gilbert P Quinn Mathews SS Colt Emerson,,,
2707,5205363091,gitsum40 (1/2),0,54,1B Jared Young 2B JJ Wetherholt 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF A.J. Ewing OF Chandler Simpson P Logan Gilbert P Quinn Mathews SS Colt Emerson,,,
2707,5205371861,mrzippy (3/3),0,54,1B Vladimir Guerrero Jr. 2B Brett Baty 3B Junior Caminero C Cal Raleigh OF Jonny DeLuca OF Chandler Simpson OF Carson Benge P Logan Gilbert P Quinn Mathews SS Taylor Walls,,,
2711,5205033009,AverageTuesday (2/20),0,53.95,1B Munetaka Murakami 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Sam Antonacci OF Andrew Benintendi OF Daulton Varsho P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2711,5205432840,smk5430 (17/20),0,53.95,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Carson Benge OF Ryan Vilade P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
2713,5205008491,isaakuerickson (5/10),0,53.9,1B Yandy Diaz 2B Luis Urias 3B Miguel Vargas C Nick Fortes OF Chandler Simpson OF Victor Mesa Jr. OF Ryan Vilade P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
2714,5205371384,Abc1289 (8/20),0,53.7,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF A.J. Ewing OF Daulton Varsho P Zac Thornton P Connor Prielipp SS Ernie Clement,,,
2715,5204815215,s9439,0,53.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Carson Benge OF Dominic Canzone OF Andrew Benintendi P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2715,5205455748,Hey...HereWeGo1 (20/20),0,53.65,1B Munetaka Murakami 2B Brett Baty 3B Leo Jimenez C Cal Raleigh OF Julio Rodriguez OF Carson Benge OF Tyrone Taylor P Logan Gilbert P Zac Thornton SS Colson Montgomery,,,
2715,5205466804,Mrboozer,0,53.65,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Alejandro Kirk OF Braden Montgomery OF Andrew Benintendi OF Tristan Peters P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2715,5205521595,ralphgonzo10 (4/5),0,53.65,1B Jared Young 2B JJ Wetherholt 3B Kazuma Okamoto C Luis Torrens OF Jordan Walker OF A.J. Ewing OF Tyrone Taylor P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2719,5205405064,gooey911,0,53.35,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF Nathan Church OF Ryan Vilade P Zac Thornton P Quinn Mathews SS Colt Emerson,,,
2719,5205417002,Habersham1275H,0,53.35,1B Yandy Diaz 2B JJ Wetherholt 3B Brett Baty C Luis Torrens OF Jordan Walker OF Julio Rodriguez OF George Springer P Zac Thornton P Quinn Mathews SS Francisco Lindor,,,
2721,5205019849,hunchoharry (20/20),0,53.05,1B Jared Young 2B JJ Wetherholt 3B Bo Bichette C Luis Torrens OF Jordan Walker OF George Springer OF A.J. Ewing P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
2722,5205167917,ron214 (4/4),0,52.95,1B Munetaka Murakami 2B Xavier Edwards 3B Junior Caminero C Victor Caratini OF Sam Antonacci OF Carson Benge OF Heriberto Hernandez P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
2722,5205474106,cachedinar (7/20),0,52.95,1B Jared Young 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Kody Clemens OF Sam Antonacci OF Daulton Varsho P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2722,5205524190,mattmoss12 (15/20),0,52.95,1B Munetaka Murakami 2B Royce Lewis 3B Miguel Vargas C Nick Fortes OF Sam Antonacci OF Jonny DeLuca OF Victor Mesa Jr. P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2725,5205072089,Wanna_Square_Up1567 (12/20),0,52.9,1B Jared Young 2B Brett Baty 3B Miguel Vargas C Luis Torrens OF Sam Antonacci OF A.J. Ewing OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
2725,5205534637,eagles5016 (14/20),0,52.9,1B Jared Young 2B Xavier Edwards 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF A.J. Ewing OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
2727,5205124808,imryan87 (2/2),0,52.7,1B Ryan Vilade 2B Xavier Edwards 3B Yandy Diaz C Liam Hicks OF Sam Antonacci OF A.J. Ewing OF Carson Benge P Zac Thornton P Connor Prielipp SS Otto Lopez,,,
2727,5205455734,Hey...HereWeGo1 (6/20),0,52.7,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ryan Jeffers OF Jordan Walker OF Carson Benge OF Nathan Church P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2729,5205143388,mikeslindy,0,52.65,1B Yandy Diaz 2B Ernie Clement 3B Junior Caminero C Nick Fortes OF Carson Benge OF Ryan Vilade OF Myles Straw P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2729,5205266434,louiswat (1/2),0,52.65,1B Kyle Stowers 2B Royce Lewis 3B Yandy Diaz C Victor Caratini OF Kody Clemens OF A.J. Ewing OF Heriberto Hernandez P Logan Gilbert P Zac Thornton SS Ben Williamson,,,
2729,5205445322,TANK45YOU,0,52.65,1B Alec Burleson 2B Xavier Edwards 3B Bo Bichette C Alejandro Kirk OF A.J. Ewing OF Lars Nootbaar OF Davis Schneider P Logan Gilbert P Zac Thornton SS Colson Montgomery,,,
2729,5205481935,slicksid27 (4/4),0,52.65,1B Ryan Vilade 2B Ernie Clement 3B Yandy Diaz C Cal Raleigh OF A.J. Ewing OF Carson Benge OF Dominic Canzone P Logan Gilbert P Zac Thornton SS Masyn Winn,,,
2733,5204888204,vstar1300 (2/3),0,52.25,1B Ryan Vilade 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Jonny DeLuca OF Chandler Simpson P Zac Thornton P Kevin Gausman SS Ben Williamson,,,
2733,5205356506,lklk88088 (11/20),0,52.25,1B Jared Young 2B Brett Baty 3B Junior Caminero C Ryan Jeffers OF A.J. Ewing OF Chandler Simpson OF Tyrone Taylor P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
2733,5205359228,theczar89,0,52.25,1B Jonathan Aranda 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Sam Antonacci OF Daulton Varsho P Zac Thornton P Kevin Gausman SS Andres Gimenez,,,
2736,5204997399,Gabe57 (5/19),0,52.15,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Daulton Varsho P Zac Thornton P Tyler Phillips SS Ernie Clement,,,
2736,5204997400,Gabe57 (6/19),0,52.15,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Daulton Varsho P Zac Thornton P Tyler Phillips SS Ernie Clement,,,
2738,5205089573,SeanDre (17/20),0,52.05,1B Alec Burleson 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Sam Antonacci OF Victor Mesa Jr. P Quinn Mathews P Connor Prielipp SS Ryan Kreidler,,,
2738,5205140505,sheed6 (16/20),0,52.05,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Liam Hicks OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Quinn Mathews P Connor Prielipp SS Otto Lopez,,,
2740,5205089564,SeanDre (8/20),0,51.95,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Sam Antonacci OF Andrew Benintendi P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2740,5205123402,az350z (5/20),0,51.95,1B Munetaka Murakami 2B Marcus Semien 3B Junior Caminero C Luis Torrens OF Sam Antonacci OF A.J. Ewing OF Carson Benge P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
2740,5205261858,bmosley21 (17/20),0,51.95,1B Yandy Diaz 2B Brett Baty 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Carson Benge OF Victor Mesa Jr. P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
2740,5205406858,james_thiel (9/20),0,51.95,1B Munetaka Murakami 2B Brett Baty 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Chandler Simpson OF Carson Benge P Kevin Gausman P Connor Prielipp SS Francisco Lindor,,,
2740,5205474101,cachedinar (2/20),0,51.95,1B Kyle Stowers 2B Xavier Edwards 3B Junior Caminero C Ryan Jeffers OF Kody Clemens OF Daulton Varsho OF Ryan Vilade P Kevin Gausman P Connor Prielipp SS Ernie Clement,,,
2740,5205474117,cachedinar (18/20),0,51.95,1B Jared Young 2B Marcus Semien 3B Junior Caminero C Ryan Jeffers OF Kody Clemens OF Sam Antonacci OF Daulton Varsho P Kevin Gausman P Connor Prielipp SS Ernie Clement,,,
2746,5205319314,iluverica,0,51.9,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Cal Raleigh OF Dominic Canzone OF Victor Mesa Jr. OF Ryan Vilade P Logan Gilbert P Kevin Gausman SS Colt Emerson,,,
2747,5205228671,Awalker3081 (12/20),0,51.7,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Alejandro Kirk OF Jonny DeLuca OF Chandler Simpson OF Andrew Benintendi P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2747,5205470986,RelentlessD85 (15/20),0,51.7,1B Alec Burleson 2B Kody Clemens 3B Bo Bichette C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Nathan Church P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2749,5205431573,WunstaGuy (19/20),0,51.65,1B Jared Young 2B Marcus Semien 3B Bo Bichette C Nick Fortes OF Jordan Walker OF Chandler Simpson OF Carson Benge P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2749,5205539059,RScholl (3/3),0,51.65,1B Josh Naylor 2B Marcus Semien 3B Junior Caminero C Cal Raleigh OF Carson Benge OF Daulton Varsho OF Ryan Vilade P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2751,5205342086,clarkyd08,0,51.35,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Carson Benge OF Dominic Canzone OF Luke Keaschall P Zac Thornton P Quinn Mathews SS Colson Montgomery,,,
2752,5205534881,Dogcatcher32,0,51.25,1B Yandy Diaz 2B Marcus Semien 3B Junior Caminero C Luis Torrens OF Jonny DeLuca OF Chandler Simpson OF Victor Mesa Jr. P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
2753,5205089571,SeanDre (15/20),0,51.05,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jonny DeLuca OF Chandler Simpson OF Victor Mesa Jr. P Quinn Mathews P Connor Prielipp SS Taylor Walls,,,
2753,5205376710,johnbrock636 (1/3),0,51.05,1B Alec Burleson 2B JJ Wetherholt 3B Bo Bichette C Jimmy Crooks OF Jordan Walker OF Kody Clemens OF Sam Antonacci P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
2755,5204863051,jettyray (1/5),0,51,1B Munetaka Murakami 2B Luis Urias 3B Miguel Vargas C Alejandro Kirk OF Sam Antonacci OF Andrew Benintendi OF Davis Schneider P Logan Gilbert P Quinn Mathews SS Colson Montgomery,,,
2755,5204863256,jettyray (4/5),0,51,1B Jared Young 2B Brett Baty 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF A.J. Ewing OF Carson Benge P Logan Gilbert P Quinn Mathews SS Francisco Lindor,,,
2755,5205176177,TheBossinMyWorld (3/4),0,51,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Dominic Canzone OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Noah Schultz SS Francisco Lindor,,,
2755,5205282925,rschindler14 (5/20),0,51,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF A.J. Ewing OF Carson Benge OF Andrew Benintendi P Logan Gilbert P Quinn Mathews SS Francisco Lindor,,,
2755,5205316675,GreatTabbarinos,0,51,1B Munetaka Murakami 2B JJ Wetherholt 3B Weston Wilson C Edgar Quero OF Jordan Walker OF Kody Clemens OF Carson Benge P Logan Gilbert P Quinn Mathews SS Colt Emerson,,,
2755,5205514230,RSorbs,0,51,1B Jared Young 2B Brett Baty 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF A.J. Ewing OF Carson Benge P Logan Gilbert P Quinn Mathews SS Francisco Lindor,,,
2761,5205072093,Wanna_Square_Up1567 (16/20),0,50.95,1B Royce Lewis 2B Kody Clemens 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF Braden Montgomery OF Daulton Varsho P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2762,5204867946,mga120 (17/20),0,50.8,1B Munetaka Murakami 2B Ben Williamson 3B Junior Caminero C Nick Fortes OF Julio Rodriguez OF Victor Mesa Jr. OF Ryan Vilade P Logan Gilbert P Tyler Phillips SS Colson Montgomery,,,
2763,5204980286,stumpfest,0,50.7,1B Royce Lewis 2B Cole Young 3B Yandy Diaz C Ryan Jeffers OF Sam Antonacci OF A.J. Ewing OF Carson Benge P Zac Thornton P Connor Prielipp SS Ernie Clement,,,
2763,5205228674,Awalker3081 (15/20),0,50.7,1B Yandy Diaz 2B Luis Urias 3B Junior Caminero C Alejandro Kirk OF Jonny DeLuca OF Chandler Simpson OF Ryan Vilade P Zac Thornton P Connor Prielipp SS Colson Montgomery,,,
2765,5205012838,SayHeyKid1230 (8/20),0,50.65,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Weston Wilson C Alejandro Kirk OF Jordan Walker OF Carson Benge OF Tristan Peters P Logan Gilbert P Zac Thornton SS Ben Williamson,,,
2765,5205136288,Caryg07 (19/20),0,50.65,1B Munetaka Murakami 2B Davis Schneider 3B Kazuma Okamoto C Alejandro Kirk OF Sam Antonacci OF Andrew Benintendi OF Daulton Varsho P Logan Gilbert P Zac Thornton SS Ernie Clement,,,
2765,5205152527,kafedaiv (8/20),0,50.65,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Brett Baty C Cal Raleigh OF Julio Rodriguez OF A.J. Ewing OF Carson Benge P Logan Gilbert P Zac Thornton SS Ben Williamson,,,
2765,5205237178,Boneyball1018 (8/8),0,50.65,1B Josh Naylor 2B Ben Williamson 3B Bo Bichette C Ivan Herrera OF A.J. Ewing OF Carson Benge OF Victor Mesa Jr. P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2765,5205529393,texasnumbercruncher (18/20),0,50.65,1B Josh Naylor 2B Marcus Semien 3B Brett Baty C Cal Raleigh OF Sam Antonacci OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Zac Thornton SS Colson Montgomery,,,
2770,5205187602,WILDCATBALLERS (17/20),0,50.35,1B Josh Naylor 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Sam Antonacci OF Dominic Canzone OF Weston Wilson P Zac Thornton P Noah Schultz SS Francisco Lindor,,,
2770,5205200455,rsumrall (13/20),0,50.35,1B Ryan Vilade 2B JJ Wetherholt 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Carson Benge OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
2770,5205335797,bacon15,0,50.35,1B Alec Burleson 2B Brett Baty 3B Yandy Diaz C Cal Raleigh OF Jordan Walker OF Carson Benge OF Dominic Canzone P Zac Thornton P Quinn Mathews SS Otto Lopez,,,
2770,5205454035,Juan1226 (12/20),0,50.35,1B Alec Burleson 2B Royce Lewis 3B Miguel Vargas C Victor Caratini OF Jordan Walker OF Trevor Larnach OF Nathan Church P Zac Thornton P Quinn Mathews SS Colson Montgomery,,,
2770,5205517307,bhess777 (12/20),0,50.35,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Edgar Quero OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Connor Prielipp SS Colson Montgomery,,,
2775,5205062303,mattped23 (1/5),0,50.25,1B Yandy Diaz 2B Ernie Clement 3B Junior Caminero C Nick Fortes OF Jonny DeLuca OF Braden Montgomery OF Ryan Vilade P Zac Thornton P Kevin Gausman SS Colson Montgomery,,,
2775,5205286566,FoxyGrandpa252 (5/20),0,50.25,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Edgar Quero OF Sam Antonacci OF A.J. Ewing OF Carson Benge P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
2777,5205513518,rockingrick (3/7),0,50,1B Yandy Diaz 2B Chase Meidroth 3B Junior Caminero C Jimmy Crooks OF Jonny DeLuca OF Braden Montgomery OF Ryan Vilade P Logan Gilbert P Quinn Mathews SS Colson Montgomery,,,
2778,5205233475,madballnj (20/20),0,49.95,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF A.J. Ewing OF Carson Benge P Kevin Gausman P Connor Prielipp SS Colson Montgomery,,,
2779,5205200458,rsumrall (16/20),0,49.9,1B Munetaka Murakami 2B Luis Urias 3B Miguel Vargas C Cal Raleigh OF Andrew Benintendi OF Tristan Peters OF Myles Straw P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
2779,5205517311,bhess777 (16/20),0,49.9,1B Munetaka Murakami 2B Davis Schneider 3B Weston Wilson C Cal Raleigh OF Sam Antonacci OF Dominic Canzone OF Andrew Benintendi P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
2781,5205123404,az350z (7/20),0,49.7,1B Munetaka Murakami 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Jordan Walker OF Sam Antonacci OF Chandler Simpson P Zac Thornton P Connor Prielipp SS Masyn Winn,,,
2781,5205137619,Calmax,0,49.7,1B Jared Young 2B Kody Clemens 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Trevor Larnach OF Carson Benge P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2781,5205170874,love245555 (15/20),0,49.7,1B Jared Young 2B JJ Wetherholt 3B Bo Bichette C Ryan Jeffers OF A.J. Ewing OF Trevor Larnach OF Carson Benge P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2781,5205228673,Awalker3081 (14/20),0,49.7,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Nick Fortes OF George Springer OF Chandler Simpson OF Andrew Benintendi P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2781,5205269635,okelly36 (1/4),0,49.7,1B Yandy Diaz 2B Marcus Semien 3B Junior Caminero C Alejandro Kirk OF A.J. Ewing OF Chandler Simpson OF Victor Mesa Jr. P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2781,5205505202,KingTerryPegula (19/20),0,49.7,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Myles Straw P Zac Thornton P Connor Prielipp SS Ernie Clement,,,
2787,5205140497,sheed6 (8/20),0,49.65,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Zac Thornton SS Otto Lopez,,,
2787,5205467169,SaucyJack1001,0,49.65,1B Munetaka Murakami 2B Kody Clemens 3B Blaze Jordan C Jimmy Crooks OF Sam Antonacci OF A.J. Ewing OF Nathan Church P Logan Gilbert P Zac Thornton SS Ernie Clement,,,
2789,5205052000,foutah (1/8),0,49.5,1B Munetaka Murakami 2B JJ Wetherholt 3B Junior Caminero C Ryan Jeffers OF Kody Clemens OF Myles Straw OF Davis Schneider P Noah Schultz P Tyler Phillips SS Colson Montgomery,,,
2790,5205115795,whoadie50310 (2/2),0,49.35,1B Munetaka Murakami 2B Ben Williamson 3B Kazuma Okamoto C Nick Fortes OF Sam Antonacci OF Jonny DeLuca OF Andrew Benintendi P Logan Gilbert P Connor Prielipp SS Colson Montgomery,,,
2790,5205132395,KristianFTM (13/20),0,49.35,1B Munetaka Murakami 2B Luis Urias 3B Junior Caminero C Nick Fortes OF Sam Antonacci OF Chandler Simpson OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Ben Williamson,,,
2790,5205283754,Dhadron (2/20),0,49.35,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Luis Torrens OF Chandler Simpson OF Carson Benge OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Francisco Lindor,,,
2790,5205460000,coachcd13,0,49.35,1B Munetaka Murakami 2B Royce Lewis 3B Junior Caminero C Mitch Garver OF Carson Benge OF Victor Mesa Jr. OF Luke Keaschall P Zac Thornton P Quinn Mathews SS Francisco Lindor,,,
2794,5205267169,SFN03 (6/20),0,49.25,1B Alec Burleson 2B Brett Baty 3B Bo Bichette C Ryan Jeffers OF Carson Benge OF Dominic Canzone OF Nathan Church P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
2794,5205492050,mariobr1709 (3/20),0,49.25,1B Josh Naylor 2B Royce Lewis 3B Weston Wilson C Ryan Jeffers OF Kody Clemens OF Julio Rodriguez OF Austin Martin P Zac Thornton P Kevin Gausman SS Colt Emerson,,,
2794,5205506777,gokullect,0,49.25,1B Yandy Diaz 2B Marcus Semien 3B Junior Caminero C Nick Fortes OF A.J. Ewing OF Chandler Simpson OF Victor Mesa Jr. P Zac Thornton P Kevin Gausman SS Francisco Lindor,,,
2797,5205529392,texasnumbercruncher (17/20),0,49.05,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Jimmy Crooks OF Jordan Walker OF Sam Antonacci OF Lars Nootbaar P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
2798,5205033012,AverageTuesday (5/20),0,48.9,1B Ryan Vilade 2B Ben Williamson 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF Chandler Simpson OF Braden Montgomery P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
2799,5205228676,Awalker3081 (17/20),0,48.7,1B Yandy Diaz 2B Ben Williamson 3B Junior Caminero C Alejandro Kirk OF Jonny DeLuca OF Andrew Benintendi OF Ryan Vilade P Zac Thornton P Connor Prielipp SS Francisco Lindor,,,
2799,5205232974,madballnj (18/20),0,48.7,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Davis Schneider P Zac Thornton P Connor Prielipp SS Ernie Clement,,,
2799,5205529380,texasnumbercruncher (5/20),0,48.7,1B Alec Burleson 2B Luis Urias 3B Miguel Vargas C Ryan Jeffers OF Trevor Larnach OF Andrew Benintendi OF Nathan Church P Zac Thornton P Connor Prielipp SS Colson Montgomery,,,
2802,5205052007,foutah (8/8),0,48.65,1B Josh Naylor 2B Ernie Clement 3B Brett Baty C Mitch Garver OF Jordan Walker OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Zac Thornton SS Colson Montgomery,,,
2802,5205283772,Dhadron (20/20),0,48.65,1B Munetaka Murakami 2B Ben Williamson 3B Bo Bichette C Luis Torrens OF A.J. Ewing OF Carson Benge OF Tyrone Taylor P Logan Gilbert P Zac Thornton SS Taylor Walls,,,
2802,5205286578,FoxyGrandpa252 (17/20),0,48.65,1B Jared Young 2B Cole Young 3B Bo Bichette C Luis Torrens OF Sam Antonacci OF A.J. Ewing OF Dominic Canzone P Logan Gilbert P Zac Thornton SS Francisco Lindor,,,
2802,5205527979,PEANUT1FFQ,0,48.65,1B Ryan Vilade 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Kody Clemens OF Carson Benge OF Andrew Benintendi P Logan Gilbert P Zac Thornton SS Otto Lopez,,,
2806,5205284858,Twinz1987 (9/20),0,48.5,1B Yandy Diaz 2B Kody Clemens 3B Junior Caminero C Ivan Herrera OF Jonny DeLuca OF Victor Mesa Jr. OF Ryan Vilade P Quinn Mathews P Tyler Phillips SS Colson Montgomery,,,
2806,5205454036,Juan1226 (13/20),0,48.5,1B Munetaka Murakami 2B Royce Lewis 3B Miguel Vargas C Ryan Jeffers OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Quinn Mathews P Tyler Phillips SS Otto Lopez,,,
2808,5205012482,mmaffia5 (10/10),0,48.35,1B Munetaka Murakami 2B Marcus Semien 3B Brett Baty C Luis Torrens OF Jordan Walker OF Sam Antonacci OF Carson Benge P Logan Gilbert P Connor Prielipp SS Colson Montgomery,,,
2808,5205285037,mrclean913 (12/20),0,48.35,1B Munetaka Murakami 2B Luis Urias 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF Chandler Simpson OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Colson Montgomery,,,
2808,5205466792,bassguy39 (7/8),0,48.35,1B Munetaka Murakami 2B Luis Urias 3B Miguel Vargas C Edgar Quero OF Sam Antonacci OF Chandler Simpson OF Victor Mesa Jr. P Logan Gilbert P Connor Prielipp SS Colson Montgomery,,,
2811,5204986404,DcSports89 (4/5),0,48.05,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Nathan Church P Quinn Mathews P Connor Prielipp SS Taylor Walls,,,
2811,5205241381,KILLANADZ24,0,48.05,1B Munetaka Murakami 2B Luis Urias 3B Miguel Vargas C Ivan Herrera OF Jordan Walker OF Sam Antonacci OF Andrew Benintendi P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
2811,5205251636,Jaymars17,0,48.05,1B Jared Young 2B Richie Palacios 3B Junior Caminero C Ryan Jeffers OF Jordan Walker OF Julio Rodriguez OF Carson Benge P Quinn Mathews P Connor Prielipp SS Francisco Lindor,,,
