Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
775,5207627934,psb0122,0,55.1,1B Joc Pederson 2B Nicky Lopez 3B Nolan Arenado C Gabriel Moreno OF Wyatt Langford OF Garrett Mitchell OF Teoscar Hernandez P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
775,5207628293,ryry1970,0,55.1,1B Freddie Freeman 2B Nicky Lopez 3B Ryan McMahon C Eliezer Alfonzo OF Shohei Ohtani OF Jasson Dominguez OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
775,5207631366,purplepride37,0,55.1,1B Spencer Horwitz 2B Ernie Clement 3B Jose Caballero C Adrian Del Castillo OF Esmerlyn Valdez OF Daulton Varsho OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Corey Seager,,,
775,5207632103,KerrigansKrunchers,0,55.1,1B Jake Bauers 2B Jake Cronenworth 3B Jose Caballero C Eliezer Alfonzo OF Andy Pages OF Jake Mangum OF Cam Smith P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
775,5207634829,ppppzl (4/4),0,55.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Adrian Del Castillo OF Trent Grisham OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Ernie Clement,,,
781,5207612543,chiller3637 (2/20),0,54.949997,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Adrian Del Castillo OF Corbin Carroll OF Jackson Chourio OF Christian Yelich P Brandon Sproat P Brandon Pfaadt SS Geraldo Perdomo,,,
782,5207644269,markmellgren,0,54.9,1B Jake Bauers 2B Edouard Julien 3B David Hamilton C Luis Campusano OF Jackson Chourio OF George Springer OF Spencer Jones P Cam Schlittler P Brandon Sproat SS Jose Caballero,,,
782,5207650736,awesomepappa3,0,54.9,1B Shohei Ohtani 2B Brice Turang 3B Joey Ortiz C Alejandro Kirk OF Corbin Carroll OF Max Kepler OF Ryan Waldschmidt P Justin Wrobleski P Shane Bieber SS Andres Gimenez,,,
784,5207599800,kennyams,0,54.85,1B Jake Bauers 2B Nico Hoerner 3B Nick Gonzales C Luis Campusano OF Andy Pages OF Jackson Merrill OF Brandon Nimmo P Matthew Boyd P Michael King SS Jeremy Pena,,,
785,5207608937,billk23,0,54.75,1B Vladimir Guerrero Jr. 2B Nicky Lopez 3B Jose Caballero C Brandon Valenzuela OF Yordan Alvarez OF Jackson Merrill OF Spencer Jones P Cam Schlittler P Brandon Pfaadt SS Ernie Clement,,,
785,5207630152,swicktlm,0,54.75,1B Luis Garcia Jr. 2B Nicky Lopez 3B Nolan Arenado C William Contreras OF Corbin Carroll OF Kike Hernandez OF Ryan Waldschmidt P Cam Schlittler P Brandon Pfaadt SS Ernie Clement,,,
787,5207637485,mrky,0,54.6,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Ezequiel Duran C William Contreras OF Pete Crow-Armstrong OF Corbin Carroll OF Andy Pages P Michael Lorenzen P Michael King SS Taylor Walls,,,
788,5207650185,Q33Q,0,54.1,1B Joc Pederson 2B Osleivis Basabe 3B Jose Caballero C Eliezer Alfonzo OF Jake Bauers OF Jackson Merrill OF Jake Mangum P Cam Schlittler P Justin Wrobleski SS Jeremy Pena,,,
789,5207618655,DGMoney86,0,54.05,1B Shohei Ohtani 2B Nate Furman 3B Willi Castro C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Ryan Waldschmidt P Justin Wrobleski P Cristian Javier SS Jose Caballero,,,
790,5207637904,mseed1997,0,53.9,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Nolan Arenado C Adrian Del Castillo OF Christian Yelich OF Spencer Jones OF Nathan Church P Cam Schlittler P Brandon Sproat SS Nicky Lopez,,,
791,5207632168,JesusChristlovesDFS (1/3),0,53.85,1B Ben Rice 2B Osleivis Basabe 3B Yandy Diaz C Yainer Diaz OF Chandler Simpson OF Daulton Varsho OF Spencer Jones P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
792,5207610406,jonlapierre,0,53.1,1B Ben Rice 2B Jake Cronenworth 3B David Hamilton C Austin Wells OF Jake Bauers OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
793,5207613353,Dunn36,0,52.85,1B Christian Walker 2B Brice Turang 3B Ryan McMahon C Gabriel Moreno OF Corbin Carroll OF Ian Happ OF Garrett Mitchell P Matthew Boyd P Michael King SS Willy Adames,,,
794,5207630292,Piddlers,0,52.7,1B Jake Bauers 2B Ben Williamson 3B Yandy Diaz C Austin Wells OF Fernando Tatis Jr. OF Brandon Nimmo OF Ryan Waldschmidt P Justin Wrobleski P Bubba Chandler SS Jeremy Pena,,,
795,5207607812,Hogfan1969,0,52.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Eliezer Alfonzo OF Christian Yelich OF Brandon Nimmo OF Spencer Jones P Cam Schlittler P Cristian Javier SS Willy Adames,,,
795,5207645156,Choker12 (4/5),0,52.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Endy Rodriguez OF Jasson Dominguez OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Cristian Javier SS Jacob Gonzalez,,,
795,5207642513,winklerbart,0,52.649998,1B Andrew Vaughn 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Wyatt Langford OF Jasson Dominguez OF Jose Fermin P Cam Schlittler P Aaron Ashby SS Jeremy Pena,,,
798,5207598227,bigtymerbuck,0,52.6,1B Jake Bauers 2B Nicky Lopez 3B Ezequiel Duran C William Contreras OF Jackson Chourio OF Andy Pages OF Evan Carter P Justin Wrobleski P Michael King SS Mookie Betts,,,
799,5207603404,GiveBaronYourMoney (1/3),0,52.55,1B Jake Burger 2B JJ Wetherholt 3B David Hamilton C Eliezer Alfonzo OF Yordan Alvarez OF Jordan Walker OF Evan Carter P Matthew Boyd P Brandon Sproat SS Jeremy Pena,,,
800,5207642482,Aahmadi1,0,52.35,1B Jake Burger 2B Osleivis Basabe 3B Alex Bregman C Adrian Del Castillo OF Yordan Alvarez OF Brandon Nimmo OF Jesus Sanchez P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,,
801,5207640768,SeanyB231 (1/3),0,52.199997,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C William Contreras OF Chandler Simpson OF George Springer OF Jesus Sanchez P Cam Schlittler P Michael King SS Andres Gimenez,,,
802,5207583190,Elwaysarmy (11/20),0,52.15,1B Jake Burger 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Justin Wrobleski P Brandon Pfaadt SS Corey Seager,,,
802,5207630283,Hootch (4/10),0,52.15,1B Freddie Freeman 2B Tyler Freeman 3B Alex Bregman C William Contreras OF Wyatt Langford OF Esmerlyn Valdez OF George Springer P Cristian Javier P Michael King SS Mookie Betts,,,
804,5207635856,habcommander (1/2),0,52.05,1B Rafael Devers 2B Luis Rengifo 3B Jose Caballero C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Justin Wrobleski P Cristian Javier SS Jeremy Pena,,,
804,5207635857,habcommander (2/2),0,52.05,1B Rafael Devers 2B Luis Rengifo 3B Jose Caballero C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Justin Wrobleski P Cristian Javier SS Jeremy Pena,,,
806,5207623924,teejet22,0,51.65,1B Ben Rice 2B Pedro Ramirez 3B Nolan Arenado C Yainer Diaz OF Jackson Chourio OF Kike Hernandez OF Spencer Jones P Logan Webb P Justin Wrobleski SS Nicky Lopez,,,
807,5207616177,A_Living_Legend,0,51.55,1B Jake Bauers 2B Brice Turang 3B Pedro Ramirez C William Contreras OF Jackson Chourio OF Christian Yelich OF Kevin Alcantara P Matthew Boyd P Brandon Sproat SS Andres Gimenez,,,
808,5207618278,D1Sparty,0,51.1,1B Spencer Horwitz 2B Osleivis Basabe 3B Jose Caballero C William Contreras OF Esmerlyn Valdez OF Brandon Nimmo OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
809,5207597613,RavensLazer,0,50.4,1B Luis Garcia Jr. 2B Osleivis Basabe 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Andy Pages OF Spencer Jones P Brandon Sproat P Michael King SS Mookie Betts,,,
810,5207644308,claytankgunner (4/5),0,50.1,1B Joc Pederson 2B Brandon Lowe 3B Isaac Paredes C Yainer Diaz OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Cam Schlittler P Michael McGreevy SS Jeremy Pena,,,
811,5207583187,Elwaysarmy (8/20),0,49.9,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Victor Mesa Jr. OF Myles Straw OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Andres Gimenez,,,
811,5207638916,dtapper29 (10/20),0,49.9,1B Christian Walker 2B Jose Altuve 3B Kazuma Okamoto C Yainer Diaz OF George Springer OF Nathan Lukes OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Jeremy Pena,,,
813,5207614414,luvthemredbirds,0,49.199997,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Michael King SS Jose Caballero,,,
813,5207644307,claytankgunner (3/5),0,49.199997,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wynns OF Cedric Mullins OF Brandon Nimmo OF Evan Carter P Cam Schlittler P Michael King SS Corey Seager,,,
815,5207636896,Sirhcovlas,0,48.8,1B Ben Rice 2B Ben Williamson 3B Nick Gonzales C Yainer Diaz OF Yordan Alvarez OF Jasson Dominguez OF Brandon Nimmo P Cristian Javier P Cal Quantrill SS Jeremy Pena,,,
816,5207646845,Aklw (3/15),0,48.75,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF George Springer OF Garrett Mitchell OF Jesus Sanchez P Cam Schlittler P Brandon Pfaadt SS Andres Gimenez,,,
817,5207649383,blitzburgh07 (1/2),0,48.65,1B Rafael Devers 2B Jake Cronenworth 3B Kyle Karros C Eliezer Alfonzo OF Christian Yelich OF Jake Bauers OF Luis Rengifo P Cam Schlittler P Cristian Javier SS Jeremy Pena,,,
818,5207638132,Purplepain777,0,48.6,1B Rafael Devers 2B Osleivis Basabe 3B Jose Caballero C Daniel Susac OF Shohei Ohtani OF Corbin Carroll OF Brandon Nimmo P Justin Wrobleski P Michael King SS Geraldo Perdomo,,,
819,5207599056,deckeron (20/20),0,48.55,1B Ty France 2B Jake Cronenworth 3B Yandy Diaz C Yainer Diaz OF Cole Carrigg OF Jackson Merrill OF Luis Rengifo P Matthew Boyd P Brandon Sproat SS Xander Bogaerts,,,
820,5207598661,dougiefreshinthehous,0,48.1,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Kike Hernandez C Adrian Del Castillo OF Andy Pages OF Brandon Nimmo OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
820,5207617432,Andrewmorin38,0,48.1,1B Joc Pederson 2B Nicky Lopez 3B Kike Hernandez C Luis Campusano OF Wyatt Langford OF Kyle Tucker OF Teoscar Hernandez P Cam Schlittler P Justin Wrobleski SS Mookie Betts,,,
822,5207601925,EvaDeathGirl69,0,47.75,1B Christian Walker 2B Brice Turang 3B David Hamilton C Adrian Del Castillo OF Corbin Carroll OF Ryan Waldschmidt OF Evan Carter P Cam Schlittler P Brandon Pfaadt SS Geraldo Perdomo,,,
823,5207607706,calnuss,0,47.1,1B Joc Pederson 2B Osleivis Basabe 3B Nolan Arenado C Henry Davis OF Bryan Reynolds OF Jackson Merrill OF Esmerlyn Valdez P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
824,5207615703,ddills,0,47.05,1B Joc Pederson 2B Osleivis Basabe 3B Ryan McMahon C Hunter Goodman OF Yordan Alvarez OF Jackson Chourio OF Spencer Jones P Justin Wrobleski P Cristian Javier SS Mookie Betts,,,
825,5207628366,ralphie16,0,46.75,1B Christian Walker 2B Jose Altuve 3B Nick Gonzales C Yainer Diaz OF Bryan Reynolds OF Esmerlyn Valdez OF George Springer P Justin Wrobleski P Matthew Boyd SS Jared Triolo,,,
825,5207644266,claytankgunner (1/5),0,46.75,1B Jake Burger 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Christian Yelich OF Wyatt Langford P Matthew Boyd P Michael McGreevy SS Corey Seager,,,
827,5207633300,Aubsas,0,46.6,1B Ben Rice 2B Brice Turang 3B Jose Caballero C Austin Wynns OF Andy Pages OF George Springer OF Spencer Jones P Justin Wrobleski P Michael King SS Geraldo Perdomo,,,
828,5207612550,chiller3637 (9/20),0,46.3,1B Vladimir Guerrero Jr. 2B Richie Palacios 3B Kazuma Okamoto C Hunter Goodman OF Shohei Ohtani OF Nathan Lukes OF Jesus Sanchez P Justin Wrobleski P Brandon Sproat SS Andres Gimenez,,,
828,5207640326,thoggy,0,46.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Eliezer Alfonzo OF George Springer OF Teoscar Hernandez OF Cam Smith P Justin Wrobleski P Brandon Sproat SS Jeremy Pena,,,
830,5207614211,shelbycd,0,46.199997,1B Joc Pederson 2B Brice Turang 3B Tommy Edman C Eliezer Alfonzo OF Christian Yelich OF Brandon Nimmo OF Spencer Jones P Cam Schlittler P Michael King SS Corey Seager,,,
831,5207632954,ppppzl (2/4),0,46.1,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Kyle Karros C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Ernie Clement,,,
831,5207636290,davidreynolds97,0,46.1,1B Joc Pederson 2B Willi Castro 3B Kazuma Okamoto C William Contreras OF Esmerlyn Valdez OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
831,5207651477,bigosie (2/2),0,46.1,1B Jake Bauers 2B Brice Turang 3B Christian Koss C William Contreras OF Jake Mangum OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Taylor Walls,,,
834,5207613802,Bane2930 (4/4),0,46.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Ryan Waldschmidt OF Nathan Lukes P Brandon Sproat P Cal Quantrill SS Jeremy Pena,,,
835,5207600033,gratefuldead23,0,45.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Luis Campusano OF Jackson Merrill OF Daulton Varsho OF Spencer Jones P Matthew Boyd P Michael King SS Jeremy Pena,,,
836,5207599042,deckeron (6/20),0,45.199997,1B Rafael Devers 2B Jose Altuve 3B Nick Gonzales C Henry Davis OF Bryan Reynolds OF Jake Bauers OF Daulton Varsho P Cam Schlittler P Michael King SS Jacob Gonzalez,,,
837,5207603959,Rhombus87 (15/20),0,44.9,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Alejandro Kirk OF George Springer OF Cam Smith OF Nathan Lukes P Cam Schlittler P Brandon Sproat SS Jeremy Pena,,,
838,5207630286,Hootch (7/10),0,44.15,1B Vladimir Guerrero Jr. 2B Luis Arraez 3B Alex Bregman C William Contreras OF Wyatt Langford OF Esmerlyn Valdez OF George Springer P Cristian Javier P Michael King SS Mookie Betts,,,
839,5207617775,mrxkronz (2/2),0,44.1,1B Joc Pederson 2B Ketel Marte 3B Ryan McMahon C Eliezer Alfonzo OF Corbin Carroll OF Brandon Nimmo OF Max Kepler P Cam Schlittler P Justin Wrobleski SS Geraldo Perdomo,,,
839,5207627675,HesNoJimmyG,0,44.1,1B Rafael Devers 2B Willi Castro 3B David Hamilton C Adrian Del Castillo OF Jackson Merrill OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Jose Caballero,,,
841,5207643456,kobed24,0,43.199997,1B Joc Pederson 2B Nico Hoerner 3B David Hamilton C Eliezer Alfonzo OF Shohei Ohtani OF Pete Crow-Armstrong OF Brandon Nimmo P Cam Schlittler P Michael King SS Andres Gimenez,,,
842,5207602746,Heartbreaker1 (1/2),0,43.1,1B Rafael Devers 2B Willi Castro 3B Ryan McMahon C William Contreras OF Jasson Dominguez OF Jake Mangum OF Nathan Lukes P Cam Schlittler P Justin Wrobleski SS Ernie Clement,,,
842,5207620813,Shapscott-1,0,43.1,1B Joc Pederson 2B Ernie Clement 3B David Hamilton C Daniel Susac OF Yordan Alvarez OF Trent Grisham OF Ryan Waldschmidt P Cam Schlittler P Justin Wrobleski SS Nicky Lopez,,,
844,5207617774,mrxkronz (1/2),0,42.1,1B TJ Rumfield 2B Jake Cronenworth 3B Kyle Karros C Eliezer Alfonzo OF Corbin Carroll OF Jackson Merrill OF Ryan Waldschmidt P Cam Schlittler P Justin Wrobleski SS Taylor Walls,,,
845,5207643397,jpgilligan1 (2/2),0,41.05,1B Joc Pederson 2B JJ Wetherholt 3B Manny Machado C Gabriel Moreno OF Jake Bauers OF Esmerlyn Valdez OF Jake Mangum P Justin Wrobleski P Cristian Javier SS Nicky Lopez,,,
846,5207640333,Cybore (2/2),0,40.9,1B Freddie Freeman 2B Nicky Lopez 3B David Hamilton C Austin Wells OF Shohei Ohtani OF Spencer Jones OF Evan Carter P Cam Schlittler P Brandon Sproat SS Mookie Betts,,,
847,5207646848,Aklw (6/15),0,40.75,1B Joc Pederson 2B Nate Furman 3B Christian Koss C Austin Wynns OF Shohei Ohtani OF Corbin Carroll OF Jordan Walker P Justin Wrobleski P Matthew Boyd SS Corey Seager,,,
848,5207627288,pressing13,0,40.2,1B Rafael Devers 2B Ernie Clement 3B Nolan Arenado C Adrian Del Castillo OF Jackson Chourio OF Garrett Mitchell OF Spencer Jones P Cam Schlittler P Michael King SS Xander Bogaerts,,,
849,5207634727,megaruler (1/2),0,40.1,1B Joc Pederson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Nathan Lukes OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Corey Seager,,,
850,5207583189,Elwaysarmy (10/20),0,39.9,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Kazuma Okamoto C Adrian Del Castillo OF Corbin Carroll OF Nathan Lukes OF Myles Straw P Cam Schlittler P Brandon Sproat SS Andres Gimenez,,,
851,5207599052,deckeron (16/20),0,39.6,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Jackson Chourio OF Jake Bauers OF Spencer Jones P Justin Wrobleski P Michael King SS Jeremy Pena,,,
852,5207630282,Hootch (3/10),0,39.15,1B Vladimir Guerrero Jr. 2B Nicky Lopez 3B Yandy Diaz C William Contreras OF Wyatt Langford OF Esmerlyn Valdez OF George Springer P Cristian Javier P Michael King SS Mookie Betts,,,
853,5207624772,PetJoe,0,39.1,1B Ben Rice 2B Nate Furman 3B Blaze Jordan C Daniel Susac OF Cole Carrigg OF Jackson Merrill OF Drew Gilbert P Cam Schlittler P Justin Wrobleski SS Jacob Gonzalez,,,
853,5207628249,ydoja2,0,39.1,1B Jake Burger 2B Nate Furman 3B Kazuma Okamoto C Alejandro Kirk OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Corey Seager,,,
855,5207613616,GiveBaronYourMoney (2/3),0,38.6,1B Joc Pederson 2B Nate Furman 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Christian Yelich P Justin Wrobleski P Michael King SS Willy Adames,,,
856,5207651044,rpoplin2000 (2/2),0,38.35,1B Ty France 2B Nate Furman 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Garrett Mitchell OF Spencer Jones P Cam Schlittler P Matthew Boyd SS Xander Bogaerts,,,
857,5207610447,Sheilsy_2968,0,37.9,1B Ben Rice 2B Jake Cronenworth 3B Yandy Diaz C Luis Campusano OF Jasson Dominguez OF Tyler Freeman OF Nathan Lukes P Justin Wrobleski P Shane Bieber SS Ernie Clement,,,
857,5207640332,Cybore (1/2),0,37.9,1B Freddie Freeman 2B Nicky Lopez 3B David Hamilton C Jimmy Crooks OF Shohei Ohtani OF Spencer Jones OF Evan Carter P Cam Schlittler P Brandon Sproat SS Mookie Betts,,,
859,5207627621,charliemets (2/3),0,37.2,1B Joc Pederson 2B Nate Furman 3B Nick Gonzales C Eliezer Alfonzo OF Yordan Alvarez OF Christian Yelich OF Brandon Nimmo P Cam Schlittler P Michael King SS Jeremy Pena,,,
860,5207624850,ppppzl (1/4),0,37.1,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Yainer Diaz OF George Springer OF Daulton Varsho OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Sung-Mun Song,,,
860,5207644394,tigersam21,0,37.1,1B Ben Rice 2B JJ Wetherholt 3B Tommy Edman C Henry Davis OF Spencer Jones OF Nathan Lukes OF Bryan Torres P Cam Schlittler P Justin Wrobleski SS Nicky Lopez,,,
862,5207612548,chiller3637 (7/20),0,36.95,1B Vladimir Guerrero Jr. 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Corbin Carroll OF George Springer P Matthew Boyd P Bubba Chandler SS Xander Bogaerts,,,
863,5207638921,dtapper29 (15/20),0,36.9,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Kazuma Okamoto C Hunter Goodman OF Wyatt Langford OF George Springer OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Andres Gimenez,,,
864,5207624847,prmtme13,0,36.2,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Kike Hernandez C William Contreras OF Jake Bauers OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Michael King SS Ernie Clement,,,
865,5207612546,chiller3637 (5/20),0,35.9,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF George Springer OF Daulton Varsho OF Nathan Lukes P Cam Schlittler P Brandon Sproat SS Ernie Clement,,,
866,5207647529,stevedudzic,0,35.05,1B Ben Rice 2B Nate Furman 3B Nick Gonzales C Luis Campusano OF Christian Yelich OF Bryan Reynolds OF Kyle Tucker P Justin Wrobleski P Cristian Javier SS Willy Adames,,,
867,5207609055,cw1tt (2/5),0,34.2,1B Andrew Vaughn 2B Jake Cronenworth 3B David Hamilton C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Cam Schlittler P Michael King SS Sung-Mun Song,,,
868,5207644309,claytankgunner (5/5),0,33.1,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Kazuma Okamoto C Henry Davis OF George Springer OF Jake Mangum OF Jesus Sanchez P Cam Schlittler P Justin Wrobleski SS Andres Gimenez,,,
869,5207601292,speed400 (1/3),0,32.1,1B Christian Walker 2B Nico Hoerner 3B Kazuma Okamoto C Daniel Susac OF Daulton Varsho OF Spencer Jones OF Ryan Waldschmidt P Cam Schlittler P Justin Wrobleski SS Jeremy Pena,,,
870,5207639783,bpeters55 (2/2),0,31.5,1B Rafael Devers 2B Ernie Clement 3B Nick Gonzales C William Contreras OF Yordan Alvarez OF Andy Pages OF Wyatt Langford P Justin Wrobleski P Michael McGreevy SS Andres Gimenez,,,
871,5207609311,makemoney73 (2/2),0,31.1,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Kike Hernandez C William Contreras OF Seiya Suzuki OF Daulton Varsho OF Evan Carter P Cam Schlittler P Justin Wrobleski SS Nicky Lopez,,,
872,5207612547,chiller3637 (6/20),0,31.05,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Gavin Sheets P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,,
873,5207612549,chiller3637 (8/20),0,30.9,1B Joc Pederson 2B Brice Turang 3B David Hamilton C Austin Wynns OF Christian Yelich OF Wyatt Langford OF Evan Carter P Cam Schlittler P Brandon Sproat SS Corey Seager,,,
874,5207609668,mikieb29,0,30.6,1B Vladimir Guerrero Jr. 2B Nicky Lopez 3B Kazuma Okamoto C William Contreras OF Yordan Alvarez OF Jasson Dominguez OF Nathan Lukes P Justin Wrobleski P Michael King SS Corey Seager,,,
874,5207624784,imnotstoppIN,0,30.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Tommy Edman C William Contreras OF Jasson Dominguez OF Brandon Nimmo OF Spencer Jones P Justin Wrobleski P Michael King SS Ernie Clement,,,
876,5207649220,hookabrotherup (2/2),0,27.1,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Taylor Trammell OF Max Kepler OF Cam Smith P Cam Schlittler P Justin Wrobleski SS Jacob Gonzalez,,,
