Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
963,5223040549,07121980,0,76.4,1B Shohei Ohtani 2B Pedro Ramirez 3B Brady House C Miguel Amaya OF Josh Lowe OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
963,5222417394,clancy007k,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
963,5222465045,titanhawks,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
963,5222518819,19murphy82,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Moises Ballesteros OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
963,5222548917,ronmexicoburgundy,0,76.399994,1B Shohei Ohtani 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Andrew Benintendi OF Tristan Peters OF Cam Smith P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
963,5222789502,My_sons (1/20),0,76.399994,1B Shohei Ohtani 2B Cody Freeman 3B Alex Bregman C Danny Jansen OF Seiya Suzuki OF Evan Carter OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Ezequiel Duran,,,
963,5223020925,WiLDM4Ch1NE,0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
963,5223020928,NoLaws,0,76.399994,1B Freddie Freeman 2B Tommy Edman 3B Jorbit Vivas C Hunter Feduccia OF Shohei Ohtani OF Braden Montgomery OF Jacob Young P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
963,5223052466,UWAlums03 (1/2),0,76.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Ezequiel Duran C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
976,5223015080,ongbok,0,76.1,1B Munetaka Murakami 2B Connor Norby 3B Miguel Vargas C Miguel Amaya OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Bryan Hudson SS Ezequiel Tovar,,,
977,5222978238,Fluffhead017 (1/20),0,76.05,1B Munetaka Murakami 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Andrew Benintendi OF Pete Crow-Armstrong OF Sam Antonacci P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
978,5222529428,melvincali (20/20),0,76,1B Nolan Schanuel 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Josh Lowe P Kevin Gausman P Jackson Kent SS Mookie Betts,,,
978,5222620043,Wanna_Square_Up1567 (12/20),0,76,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Kyle Tucker OF Andy Pages OF Jordan Beck P George Klassen P Jackson Kent SS Ezequiel Tovar,,,
978,5222729588,mrclean913 (8/20),0,76,1B Christian Walker 2B Connor Norby 3B Willi Castro C Braxton Fulford OF Jake McCarthy OF Mickey Moniak OF Wyatt Langford P Kevin Gausman P Ryan Feltner SS Jeremy Pena,,,
978,5223044527,a_birdie_a_day (6/8),0,76,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Jake McCarthy P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
982,5222425939,Elwaysarmy (8/20),0,75.75,1B Connor Norby 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Jordan Beck OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Corey Seager,,,
982,5222506899,LOCNOTM (1/20),0,75.75,1B Shohei Ohtani 2B Connor Norby 3B Cody Freeman C Hunter Feduccia OF Tommy Edman OF Andy Pages OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
982,5222527047,jrevelle3 (1/20),0,75.75,1B Abimelec Ortiz 2B Justin Foscue 3B Cody Freeman C Harry Ford OF Yordan Alvarez OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Corey Seager,,,
982,5222724797,jtreichert22,0,75.75,1B Freddie Freeman 2B Jorbit Vivas 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
982,5223030953,mopill (2/2),0,75.75,1B Christian Walker 2B Justin Foscue 3B Isaac Paredes C Harry Ford OF Yordan Alvarez OF Daulton Varsho OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Jeremy Pena,,,
987,5222433454,bclegg_22 (13/20),0,75.7,1B Michael Busch 2B Sam Antonacci 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Andrew Benintendi OF Pete Crow-Armstrong P Eric Lauer P Ryan Feltner SS Colson Montgomery,,,
987,5222481704,FoxyGrandpa252 (10/20),0,75.7,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Harry Ford OF Ian Happ OF Wyatt Langford OF Cole Carrigg P Kevin Gausman P George Klassen SS CJ Abrams,,,
987,5222704131,Boogie1208 (1/2),0,75.7,1B Christian Walker 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Brandon Nimmo OF Seiya Suzuki OF Cam Smith P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
990,5222655615,Dubbzz (2/20),0,75.45,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Yainer Diaz OF Yordan Alvarez OF Braden Montgomery OF Sam Antonacci P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
990,5222767139,bhess777 (6/20),0,75.45,1B Munetaka Murakami 2B Jose Altuve 3B Colson Montgomery C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Sam Antonacci P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
990,5222808781,Skerman103,0,75.45,1B Jake Burger 2B Connor Norby 3B Isaac Paredes C Harry Ford OF Yordan Alvarez OF Pete Crow-Armstrong OF Cam Smith P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
990,5222920712,managyjr,0,75.45,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Tommy Edman OF Cole Carrigg P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
990,5223002065,brockstar5 (6/10),0,75.45,1B Freddie Freeman 2B Jorbit Vivas 3B Max Muncy C Harry Ford OF Shohei Ohtani OF Daulton Varsho OF Daylen Lile P Eric Lauer P Cristian Javier SS Nasim Nunez,,,
995,5222423465,sheed6 (9/20),0,75.4,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Yainer Diaz OF Michael Conforto OF Taylor Trammell OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
995,5222469542,Mark502Blue,0,75.4,1B Shohei Ohtani 2B Nico Hoerner 3B Brady House C Drew Romo OF Pete Crow-Armstrong OF Jacob Young OF Tristan Peters P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
995,5222488331,ddstell,0,75.4,1B Abimelec Ortiz 2B Nico Hoerner 3B Ezequiel Duran C Miguel Amaya OF Shohei Ohtani OF Andrew Benintendi OF Yordan Alvarez P Eric Lauer P Cal Quantrill SS Cole Carrigg,,,
995,5222729599,mrclean913 (19/20),0,75.4,1B Nolan Schanuel 2B Nasim Nunez 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Wade Meckler P Kevin Gausman P Eric Lauer SS CJ Abrams,,,
995,5222888807,Mikey7544,0,75.4,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Harry Ford OF Pete Crow-Armstrong OF Braden Montgomery OF Jacob Young P Kevin Gausman P Eric Lauer SS Ezequiel Tovar,,,
995,5223051170,theneum1,0,75.4,1B Michael Busch 2B Jose Altuve 3B Max Muncy C Harry Ford OF Brandon Nimmo OF Andrew Benintendi OF Daylen Lile P Kevin Gausman P Eric Lauer SS Zach Neto,,,
995,5222361063,jw1984 (5/15),0,75.399994,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Tommy Edman OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
995,5222903657,michaelblaschko,0,75.399994,1B Abimelec Ortiz 2B Cody Freeman 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
1003,5222433448,bclegg_22 (7/20),0,75.05,1B TJ Rumfield 2B Sam Antonacci 3B Colson Montgomery C Drew Romo OF Andrew Benintendi OF Jake McCarthy OF Mickey Moniak P Cristian Javier P Jackson Kent SS Cole Carrigg,,,
1003,5222573980,donj9903,0,75.05,1B Freddie Freeman 2B Adael Amador 3B Alex Bregman C Hunter Feduccia OF Shohei Ohtani OF Jordan Beck OF Jacob Young P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
1003,5222925940,UniversalFriend (10/20),0,75.05,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Miguel Amaya OF Michael Conforto OF Andrew Benintendi OF Pete Crow-Armstrong P Cristian Javier P Jackson Kent SS Colson Montgomery,,,
1006,5222433442,bclegg_22 (1/20),0,75,1B Abimelec Ortiz 2B Connor Norby 3B Willi Castro C Harry Ford OF Jake McCarthy OF Mickey Moniak OF Daylen Lile P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1006,5222570073,jsamtoy (15/20),0,75,1B Connor Norby 2B Willi Castro 3B Isaac Paredes C Moises Ballesteros OF Jake McCarthy OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1006,5223040898,todd1171,0,75,1B Shohei Ohtani 2B Chase Meidroth 3B Willi Castro C Braxton Fulford OF Andy Pages OF Braden Montgomery OF Wade Meckler P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1006,5223049214,Themailman22,0,75,1B Shohei Ohtani 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Josh Lowe OF Jordan Beck P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1010,5222275793,stock2mail (13/20),0,74.75,1B Abimelec Ortiz 2B Cody Freeman 3B Max Muncy C Miguel Amaya OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Corey Seager,,,
1010,5222992430,eptxguy (4/8),0,74.75,1B Freddie Freeman 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Daulton Varsho OF Jordan Beck P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
1012,5222223877,jpreda,0,74.700005,1B Nolan Schanuel 2B Jorbit Vivas 3B Alex Bregman C Drew Romo OF Shohei Ohtani OF Yordan Alvarez OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Nasim Nunez,,,
1012,5222442350,Q33Q,0,74.700005,1B Nolan Schanuel 2B Vaughn Grissom 3B Brady House C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Cole Carrigg,,,
1012,5222679671,amuch,0,74.700005,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Eric Lauer P Jackson Kent SS Ezequiel Tovar,,,
1012,5222789509,My_sons (8/20),0,74.700005,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Taylor Trammell OF Cam Smith P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1012,5223012289,jiffyrogers (1/5),0,74.700005,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Harry Ford OF Seiya Suzuki OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Nasim Nunez,,,
1012,5222423461,sheed6 (5/20),0,74.7,1B Christian Walker 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Michael Conforto OF Taylor Trammell OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Jeremy Pena,,,
1012,5222622822,theWIRE1111111111 (5/16),0,74.7,1B Connor Norby 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Taylor Trammell OF Evan Carter P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
1012,5222741169,kidneyman13,0,74.7,1B Christian Walker 2B Nico Hoerner 3B Pedro Ramirez C Yainer Diaz OF Michael Conforto OF Daulton Varsho OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
1012,5222928299,Steven_1974 (8/15),0,74.7,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Braxton Fulford OF Mickey Moniak OF Taylor Trammell OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Cole Carrigg,,,
1021,5222789521,My_sons (20/20),0,74.45,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Eric Lauer P Cristian Javier SS Jeremy Pena,,,
1021,5222923404,codyewell (10/20),0,74.45,1B Connor Norby 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Andy Pages P Eric Lauer P Cristian Javier SS Mookie Betts,,,
1021,5222923406,codyewell (12/20),0,74.45,1B Christian Walker 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Andy Pages P Eric Lauer P Cristian Javier SS Mookie Betts,,,
1024,5222435216,mikeslindy,0,74.4,1B Shohei Ohtani 2B Justin Foscue 3B Max Muncy C Hunter Feduccia OF Andrew Benintendi OF Andy Pages OF Jacob Young P Kevin Gausman P Eric Lauer SS Nasim Nunez,,,
1024,5222423492,Caryg07 (16/20),0,74.399994,1B Freddie Freeman 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Teoscar Hernandez OF Michael Conforto OF Ian Happ P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1024,5222789520,My_sons (19/20),0,74.399994,1B Freddie Freeman 2B Nico Hoerner 3B Pedro Ramirez C Miguel Amaya OF Teoscar Hernandez OF Michael Conforto OF Ian Happ P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1027,5222392241,goofybh207 (2/2),0,74,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Kyle Tucker OF Daylen Lile P George Klassen P Jackson Kent SS Mookie Betts,,,
1027,5222529425,melvincali (17/20),0,74,1B Nolan Schanuel 2B Tommy Edman 3B Isaac Paredes C Tyler Heineman OF Mike Trout OF Shohei Ohtani OF Josh Lowe P Kevin Gausman P Jackson Kent SS Zach Neto,,,
1027,5223018771,ndesmarais97 (19/20),0,74,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Daulton Varsho OF Andy Pages OF Wade Meckler P Cal Quantrill P Jackson Kent SS Mookie Betts,,,
1027,5223047124,kemble12,0,74,1B Connor Norby 2B Willi Castro 3B Brady House C Moises Ballesteros OF Teoscar Hernandez OF Seiya Suzuki OF Andy Pages P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1031,5222423875,Satch65 (12/20),0,73.75,1B Freddie Freeman 2B Cody Freeman 3B Isaac Paredes C Hunter Feduccia OF Tommy Edman OF Daulton Varsho OF Andy Pages P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5222450416,LTskelter (17/20),0,73.75,1B Abimelec Ortiz 2B Willi Castro 3B Brady House C Braxton Fulford OF Jake McCarthy OF Yordan Alvarez OF Jordan Beck P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5222463556,thundrenterprises (13/20),0,73.75,1B Connor Norby 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Tommy Edman OF Daulton Varsho P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5222527058,jrevelle3 (12/20),0,73.75,1B Munetaka Murakami 2B Sam Antonacci 3B Isaac Paredes C Yainer Diaz OF Andrew Benintendi OF Yordan Alvarez OF Daulton Varsho P Cal Quantrill P Cristian Javier SS Jeremy Pena,,,
1031,5222550071,spabhook,0,73.75,1B Abimelec Ortiz 2B Justin Foscue 3B Isaac Paredes C Danny Jansen OF Jordan Beck OF Pete Crow-Armstrong OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5222622826,theWIRE1111111111 (9/16),0,73.75,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Jordan Beck OF Jacob Young P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5223009516,Emac (4/20),0,73.75,1B Shohei Ohtani 2B Connor Norby 3B Cody Freeman C Braxton Fulford OF Kyle Tucker OF Jordan Beck OF Cole Carrigg P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1031,5223030169,curtman59,0,73.75,1B Jake Burger 2B Willi Castro 3B Isaac Paredes C Harry Ford OF Taylor Trammell OF Daulton Varsho OF Wyatt Langford P Kevin Gausman P Cristian Javier SS Jeremy Pena,,,
1039,5222849643,xXxPLOSIVE (3/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1039,5222849645,xXxPLOSIVE (5/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1039,5222921956,xXxPLOSIVE (9/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1039,5222921957,xXxPLOSIVE (10/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1039,5222932936,xXxPLOSIVE (14/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1039,5222932937,xXxPLOSIVE (15/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1039,5222932954,xXxPLOSIVE (19/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1039,5222932955,xXxPLOSIVE (20/20),0,73.700005,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Josh Lowe OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Jeremy Pena,,,
1039,5223003982,ccameron4life,0,73.7,1B Shohei Ohtani 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Daulton Varsho OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
1048,5222279712,buckleyfan47,0,73.45,1B Abimelec Ortiz 2B Jorbit Vivas 3B Max Muncy C Drew Romo OF Seiya Suzuki OF Shohei Ohtani OF Pete Crow-Armstrong P Eric Lauer P Cristian Javier SS Nasim Nunez,,,
1048,5222634515,hart132,0,73.45,1B Abimelec Ortiz 2B Jorbit Vivas 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Jake McCarthy OF Yordan Alvarez P Eric Lauer P Cristian Javier SS Cole Carrigg,,,
1048,5222929684,sweetdoggg,0,73.45,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Tyler Heineman OF Seiya Suzuki OF Andy Pages OF Braden Montgomery P Eric Lauer P Cristian Javier SS Colson Montgomery,,,
1048,5223012292,jiffyrogers (4/5),0,73.45,1B Abimelec Ortiz 2B Jose Altuve 3B Max Muncy C Drew Romo OF Yordan Alvarez OF Pete Crow-Armstrong OF Cam Smith P Eric Lauer P Cristian Javier SS Mookie Betts,,,
1052,5222251313,bacon15,0,73.4,1B Shohei Ohtani 2B Tommy Edman 3B Isaac Paredes C Hunter Feduccia OF Mike Trout OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Zach Neto,,,
1052,5222409663,az350z (3/20),0,73.4,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Josh Lowe P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222441963,kcmust,0,73.4,1B Nolan Schanuel 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Daulton Varsho OF Wade Meckler P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222496475,tkwilliams22,0,73.4,1B Abimelec Ortiz 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Ezequiel Duran,,,
1052,5222919046,Jimbobwae42,0,73.4,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Ian Happ OF Tommy Edman P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222925942,UniversalFriend (12/20),0,73.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Shohei Ohtani OF Yordan Alvarez OF Daulton Varsho P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
1052,5222925944,UniversalFriend (14/20),0,73.4,1B Abimelec Ortiz 2B Tommy Edman 3B Cody Freeman C Danny Jansen OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222180329,ivymoose (15/15),0,73.399994,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Harry Ford OF Teoscar Hernandez OF Michael Conforto OF Kyle Tucker P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222423493,Caryg07 (17/20),0,73.399994,1B Abimelec Ortiz 2B Tommy Edman 3B Jorbit Vivas C Moises Ballesteros OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Kevin Gausman P Eric Lauer SS Mookie Betts,,,
1052,5222521109,jtcorndog,0,73.399994,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Ian Happ OF Wyatt Langford P Kevin Gausman P Eric Lauer SS Corey Seager,,,
1052,5222527051,jrevelle3 (5/20),0,73.399994,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Jeremy Pena,,,
1052,5222702089,bcardwell79 (3/6),0,73.399994,1B Freddie Freeman 2B Nasim Nunez 3B Isaac Paredes C Harry Ford OF Shohei Ohtani OF Taylor Trammell OF Daulton Varsho P Kevin Gausman P Eric Lauer SS Ezequiel Duran,,,
1064,5222886783,chrispy2005 (6/20),0,73,1B Michael Busch 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1064,5222933872,MaddHatter916,0,73,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Yainer Diaz OF Andrew Benintendi OF Pete Crow-Armstrong OF Wade Meckler P Kevin Gausman P Jackson Kent SS Colson Montgomery,,,
1064,5222984257,JJSaenz (2/20),0,73,1B Abimelec Ortiz 2B Willi Castro 3B Max Muncy C Harry Ford OF Jake McCarthy OF Daylen Lile OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
1064,5222989965,Ship1992,0,73,1B Nolan Schanuel 2B Pedro Ramirez 3B Willi Castro C Moises Ballesteros OF Seiya Suzuki OF Daylen Lile OF Wyatt Langford P Kevin Gausman P Jackson Kent SS Cole Carrigg,,,
1068,5222506912,LOCNOTM (14/20),0,72.75,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Danny Jansen OF Teoscar Hernandez OF Josh Lowe OF Andy Pages P Kevin Gausman P Cristian Javier SS Mookie Betts,,,
1069,5222209556,jpm_joshua2002,0,72.700005,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Tommy Edman OF Andy Pages OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1069,5222418455,joe_mac10,0,72.700005,1B Michael Busch 2B Jose Altuve 3B Isaac Paredes C Miguel Amaya OF Tommy Edman OF Andy Pages OF Pete Crow-Armstrong P Eric Lauer P Jackson Kent SS Mookie Betts,,,
1069,5222622833,theWIRE1111111111 (16/16),0,72.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Josh Lowe OF Andy Pages P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
1069,5223045541,RobFTW2014,0,72.7,1B Abimelec Ortiz 2B Connor Norby 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Yordan Alvarez OF Evan Carter P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
