Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1994,5215381031,gucci334 (3/17),0,63.6,1B Nathaniel Lowe 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Riley Greene OF Steven Kwan P Shota Imanaga P Jake Irvin SS Brayan Rocchio,,,
1995,5214966356,badassbuster,0,63.5,1B Abimelec Ortiz 2B Nasim Nunez 3B Pedro Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Reynolds P Paul Skenes P Tanner Bibee SS Brayan Rocchio,,,
1995,5215162952,MrBoardLeader (1/2),0,63.5,1B Andres Chaparro 2B Gleyber Torres 3B Jose Ramirez C Patrick Bailey OF Seiya Suzuki OF Daylen Lile OF Angel Martinez P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
1995,5215401567,Makin-A-Run (1/20),0,63.5,1B Spencer Horwitz 2B Travis Bazzana 3B Nick Gonzales C Henry Davis OF Dylan Crews OF Jake Mangum OF Ronny Simon P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
1998,5214911892,donner4420 (1/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958905,donner4420 (2/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958907,donner4420 (3/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958908,donner4420 (4/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958913,donner4420 (5/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958915,donner4420 (6/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214958918,donner4420 (7/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214959532,donner4420 (8/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214959537,donner4420 (9/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214959538,donner4420 (10/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214959539,donner4420 (11/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966568,donner4420 (12/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966570,donner4420 (13/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966573,donner4420 (14/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966574,donner4420 (15/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966575,donner4420 (16/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214966581,donner4420 (17/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214967023,donner4420 (18/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214967028,donner4420 (19/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5214967029,donner4420 (20/20),0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Nasim Nunez,,,
1998,5215065949,PAYDAY32,0,63.35,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF Max Clark P Paul Skenes P Jake Irvin SS Dansby Swanson,,,
1998,5215084146,jokerdpo,0,63.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Max Clark OF Ronny Simon OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
1998,5215143358,sirroyalt05,0,63.35,1B Michael Busch 2B Brandon Lowe 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1998,5215159907,gooey911 (4/9),0,63.35,1B Spencer Horwitz 2B Brandon Lowe 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Max Clark OF Ronny Simon P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1998,5215163803,melvincali (2/20),0,63.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1998,5215179350,Ngroves8,0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Brady House C Joe Mack OF Pete Crow-Armstrong OF Bryan Reynolds OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1998,5215209569,postalwolf,0,63.35,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Harry Ford OF Riley Greene OF Esmerlyn Valdez OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
1998,5215313348,mrclean913 (7/20),0,63.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1998,5215372272,lklk88088 (17/20),0,63.35,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
1998,5215375699,MoneyMakerSam37,0,63.35,1B Spencer Horwitz 2B Xavier Edwards 3B Kevin McGonigle C Carson Kelly OF Esmerlyn Valdez OF Max Clark OF Griffin Conine P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
1998,5215407516,pthorpe25 (3/3),0,63.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Angel Martinez OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
1998,5215412606,drunkonpappy (1/20),0,63.35,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Dillon Dingler OF Dylan Crews OF Jake Mangum OF Andrew Pinckney P Paul Skenes P Jake Irvin SS CJ Abrams,,,
1998,5215412611,drunkonpappy (6/20),0,63.35,1B Spencer Torkelson 2B Brandon Lowe 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Jake Mangum OF Max Clark P Paul Skenes P Shota Imanaga SS Javier Baez,,,
1998,5215437104,Nchiulli,0,63.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Colt Keith C Dillon Dingler OF Max Clark OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
2032,5214938193,MJPSevens7,0,63.15,1B Spencer Torkelson 2B Xavier Edwards 3B Colt Keith C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Drew Anderson SS Otto Lopez,,,
2033,5214616707,RNGfootball,0,63.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Kevin McGonigle C Dillon Dingler OF Bryan Reynolds OF Owen Caissie OF Tyler Callihan P Eury Perez P Shota Imanaga SS Brayan Rocchio,,,
2034,5215036346,climbingtheladder (1/2),0,62.75,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Harry Ford OF Seiya Suzuki OF Angel Martinez OF Griffin Conine P Shota Imanaga P Tanner Bibee SS Nasim Nunez,,,
2034,5215097331,Darkmen715 (8/20),0,62.75,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Harry Ford OF Bryan Reynolds OF Ian Happ OF Jo Adell P Shota Imanaga P Tanner Bibee SS Nasim Nunez,,,
2034,5215216085,LibertyFreedomDeath,0,62.75,1B Nathaniel Lowe 2B Nico Hoerner 3B Nick Gonzales C Dillon Dingler OF Pete Crow-Armstrong OF Angel Martinez OF Ronny Simon P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
2034,5215307158,johntimko,0,62.75,1B Spencer Torkelson 2B Brandon Lowe 3B Javier Sanoja C Joe Mack OF Pete Crow-Armstrong OF Riley Greene OF Ian Happ P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
2038,5215144712,575509 (1/4),0,62.7,1B Spencer Torkelson 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Esmerlyn Valdez OF Max Clark P Shota Imanaga P Drew Anderson SS Otto Lopez,,,
2039,5215387690,f.reality,0,62.6,1B Andres Chaparro 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Seiya Suzuki OF Bryan Reynolds OF Ian Happ P Shota Imanaga P Jake Irvin SS Kevin McGonigle,,,
2040,5215037294,smithy.moarra,0,62.5,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Griffin Conine P Paul Skenes P Tanner Bibee SS Javier Baez,,,
2040,5215119918,BIGGONES,0,62.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Bryan Reynolds OF Dylan Crews OF Steven Kwan P Paul Skenes P Tanner Bibee SS Nasim Nunez,,,
2040,5215246725,soonerdallas (7/20),0,62.5,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
2040,5215287086,geb789,0,62.5,1B Spencer Horwitz 2B Travis Bazzana 3B Jose Ramirez C Harry Ford OF Max Clark OF Griffin Conine OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS Kevin McGonigle,,,
2040,5215288184,HC0023 (5/20),0,62.5,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Harry Ford OF Bryan Reynolds OF Jake Mangum OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
2045,5214783097,ivymoose (11/20),0,62.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Henry Davis OF Angel Martinez OF Jake Mangum OF Jo Adell P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2045,5214976207,Hanz,0,62.35,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Esmerlyn Valdez OF Ian Happ OF Steven Kwan P Paul Skenes P Shota Imanaga SS Javier Baez,,,
2045,5215001137,vetterunner,0,62.35,1B Spencer Torkelson 2B Nico Hoerner 3B Javier Sanoja C Dillon Dingler OF Bryan Reynolds OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2045,5215014366,Dveres95 (1/4),0,62.35,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Patrick Bailey OF Bryan Reynolds OF Esmerlyn Valdez OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2045,5215038564,AverillsAvengers,0,62.35,1B Spencer Horwitz 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Seiya Suzuki OF Javier Baez OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2045,5215145287,Shane35678,0,62.35,1B Spencer Horwitz 2B Travis Bazzana 3B Kevin McGonigle C Dillon Dingler OF Max Clark OF Heriberto Hernandez OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2045,5215246726,soonerdallas (8/20),0,62.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Jose Ramirez C Dillon Dingler OF Riley Greene OF Chase DeLauter OF Steven Kwan P Paul Skenes P Jake Irvin SS Brayan Rocchio,,,
2045,5215314614,cdoggg,0,62.35,1B Spencer Horwitz 2B Nico Hoerner 3B Jose Ramirez C Dillon Dingler OF Esmerlyn Valdez OF Javier Baez OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2045,5215333944,jama9964 (3/3),0,62.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Angel Martinez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2045,5215395421,Mason7488,0,62.35,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2045,5215398487,managyjr,0,62.35,1B Spencer Horwitz 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Riley Greene OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2056,5214971459,minrobertson210 (1/2),0,61.85,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Tanner Bibee P Drew Anderson SS Jacob Gonzalez,,,
2057,5214799201,winningfaith (1/2),0,61.75,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Joe Mack OF Pete Crow-Armstrong OF Bryan Reynolds OF Riley Greene P Shota Imanaga P Tanner Bibee SS Javier Baez,,,
2057,5215097335,Darkmen715 (12/20),0,61.75,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Riley Greene OF Michael Conforto P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
2059,5215421077,jackedup21 (2/2),0,61.7,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Harry Ford OF Dylan Crews OF Riley Greene OF Daylen Lile P Drew Anderson P Jake Irvin SS Dansby Swanson,,,
2060,5214792571,DRupe57 (1/3),0,61.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Steven Kwan P Shota Imanaga P Jake Irvin SS Otto Lopez,,,
2061,5214933843,budaman3195 (1/2),0,61.5,1B Nathaniel Lowe 2B Xavier Edwards 3B Colt Keith C Harry Ford OF Bryan Reynolds OF Jake Mangum OF Steven Kwan P Paul Skenes P Tanner Bibee SS CJ Abrams,,,
2061,5215445668,wischmeir,0,61.5,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Henry Davis OF Bryan Reynolds OF Ian Happ OF Jake Mangum P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
2063,5214783102,ivymoose (16/20),0,61.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Henry Davis OF Jake Mangum OF Jo Adell OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2063,5214990452,tbjones2121 (5/20),0,61.35,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2063,5215022902,jw1984 (15/20),0,61.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Jake Irvin SS Jacob Gonzalez,,,
2063,5215033037,Stree (13/20),0,61.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2063,5215035163,Satch65 (12/20),0,61.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2063,5215072786,Roufio (6/11),0,61.35,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Bryan Reynolds OF Max Clark OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Otto Lopez,,,
2063,5215094737,titanhawks,0,61.35,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Dillon Dingler OF Ian Happ OF Steven Kwan OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2063,5215134718,terryf20,0,61.35,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2063,5215146508,j-wolf05 (11/20),0,61.35,1B Spencer Torkelson 2B Gleyber Torres 3B Colt Keith C Henry Davis OF Riley Greene OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
2063,5215163817,melvincali (16/20),0,61.35,1B Spencer Torkelson 2B Brandon Lowe 3B Colt Keith C Henry Davis OF Pete Crow-Armstrong OF Riley Greene OF Ronny Simon P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2063,5215167489,csurunnerccr (17/20),0,61.35,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Ian Happ OF Chase DeLauter OF Jake Mangum P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2063,5215292650,UniversalFriend (6/20),0,61.35,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2063,5215412616,drunkonpappy (11/20),0,61.35,1B Andres Chaparro 2B Brandon Lowe 3B Brady House C Henry Davis OF Dylan Crews OF Esmerlyn Valdez OF Ronny Simon P Paul Skenes P Jake Irvin SS Jacob Gonzalez,,,
2063,5215413031,racerjay,0,61.35,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Riley Greene OF Ian Happ OF Javier Baez P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2063,5215417186,bhottle2,0,61.35,1B Michael Busch 2B Nico Hoerner 3B Javier Sanoja C Dillon Dingler OF Bryan Reynolds OF Ian Happ OF Owen Caissie P Paul Skenes P Shota Imanaga SS Javier Baez,,,
2063,5215441198,JRock1025 (2/2),0,61.35,1B Nathaniel Lowe 2B Gleyber Torres 3B Javier Sanoja C Dillon Dingler OF Chase DeLauter OF Angel Martinez OF Jake Mangum P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2079,5215032566,PerryChef,0,61.05,1B Michael Busch 2B Nasim Nunez 3B Nick Gonzales C Keibert Ruiz OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Eury Perez P Shota Imanaga SS Jacob Gonzalez,,,
2080,5215222499,kosar911,0,60.75,1B Spencer Horwitz 2B Travis Bazzana 3B Jose Ramirez C Carson Kelly OF Bryan Reynolds OF Ian Happ OF Chase DeLauter P Shota Imanaga P Tanner Bibee SS Brayan Rocchio,,,
2080,5215313360,mrclean913 (19/20),0,60.75,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
2082,5214644160,SliceB,0,60.5,1B Andres Chaparro 2B Brandon Lowe 3B Jose Ramirez C Harry Ford OF Pete Crow-Armstrong OF Ronny Simon OF Andrew Pinckney P Paul Skenes P Tanner Bibee SS Dansby Swanson,,,
2082,5214990458,tbjones2121 (11/20),0,60.5,1B Michael Busch 2B Brandon Lowe 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
2082,5215148458,kreller17 (13/20),0,60.5,1B Michael Busch 2B Brandon Lowe 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
2082,5215383279,Fluffhead017 (18/20),0,60.5,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Henry Davis OF Bryan Reynolds OF Ian Happ OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
2082,5215412615,drunkonpappy (10/20),0,60.5,1B Michael Busch 2B Brandon Lowe 3B Brady House C Henry Davis OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Tanner Bibee SS Jacob Gonzalez,,,
2087,5214759304,Sammy.Boy (12/20),0,60.35,1B Spencer Horwitz 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Bryan Reynolds OF Ronny Simon OF Zach McKinstry P Paul Skenes P Shota Imanaga SS Javier Baez,,,
2087,5215023901,az350z (4/20),0,60.35,1B Spencer Torkelson 2B Brandon Lowe 3B Colt Keith C Henry Davis OF Riley Greene OF Jake Mangum OF Max Clark P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
2087,5215039894,LivaEwf1,0,60.35,1B Michael Busch 2B Nico Hoerner 3B Javier Sanoja C Dillon Dingler OF Riley Greene OF Ian Happ OF Michael Conforto P Paul Skenes P Shota Imanaga SS Brayan Rocchio,,,
2087,5215117235,thundrenterprises (4/20),0,60.35,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Patrick Bailey OF Bryan Reynolds OF Riley Greene OF Jake Mangum P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2087,5215158577,JWBSAC,0,60.35,1B Michael Busch 2B Brandon Lowe 3B Colt Keith C Dillon Dingler OF Steven Kwan OF Michael Conforto OF Ronny Simon P Paul Skenes P Shota Imanaga SS Kevin McGonigle,,,
2087,5215163805,melvincali (4/20),0,60.35,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2087,5215196283,ladyfingers (14/20),0,60.35,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Joe Mack OF Daylen Lile OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Javier Baez,,,
2087,5215224481,itrevinoz2 (9/12),0,60.35,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Jake Mangum OF Michael Conforto P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2087,5215230611,itrevinoz2 (12/12),0,60.35,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Ronny Simon P Paul Skenes P Shota Imanaga SS Dansby Swanson,,,
2087,5215359287,crooked70,0,60.35,1B Michael Busch 2B Travis Bazzana 3B Kevin McGonigle C Harry Ford OF Esmerlyn Valdez OF Max Clark OF Andrew Pinckney P Paul Skenes P Shota Imanaga SS Jacob Gonzalez,,,
2087,5215456039,bgwiz,0,60.35,1B Spencer Torkelson 2B Brandon Lowe 3B Nick Gonzales C Carson Kelly OF Bryan Reynolds OF Jake Mangum OF Steven Kwan P Paul Skenes P Shota Imanaga SS Javier Baez,,,
2098,5215348403,TheChamps1028,0,60.05,1B Spencer Horwitz 2B Travis Bazzana 3B Nick Gonzales C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Eury Perez P Shota Imanaga SS Dansby Swanson,,,
2099,5215036132,wendog36,0,59.75,1B Michael Busch 2B Brandon Lowe 3B Kevin McGonigle C Patrick Bailey OF Pete Crow-Armstrong OF Riley Greene OF Andrew Pinckney P Shota Imanaga P Tanner Bibee SS Dansby Swanson,,,
2099,5215088383,christiangideon (10/15),0,59.75,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Ian Happ OF Heriberto Hernandez P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
2099,5215088392,christiangideon (11/15),0,59.75,1B Spencer Horwitz 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF Ian Happ OF Heriberto Hernandez P Shota Imanaga P Tanner Bibee SS Otto Lopez,,,
