Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
575,5231492519,hsojsenoj (3/3),0,89.8,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ben Rice OF Bryan Torres OF Brett Bateman OF Colton Cowser P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
575,5231495383,theonejro (1/2),0,89.8,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Hunter Feduccia OF Yordan Alvarez OF Daulton Varsho OF Dylan Beavers P MacKenzie Gore P Dustin May SS Gunnar Henderson,,,
575,5231505284,madcol123 (3/20),0,89.8,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Austin Riley C Ben Rice OF Cody Bellinger OF George Springer OF Brett Bateman P Peter Lambert P MacKenzie Gore SS George Lombard Jr.,,,
579,5231411863,meyers2305 (16/20),0,89.75,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Hunter Feduccia OF Shohei Ohtani OF Evan Carter OF Leody Taveras P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
579,5231531595,blackk82,0,89.75,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Cody Freeman C William Contreras OF Yordan Alvarez OF Shohei Ohtani OF Brett Bateman P Randy Dobnak P Michael McGreevy SS Kaelen Culpepper,,,
581,5231491032,nvachani (6/20),0,89.6,1B Shohei Ohtani 2B Jose Altuve 3B Brooks Lee C Ben Rice OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Connor Prielipp P Robert Stock SS Jeremy Pena,,,
581,5231517602,kaderade42,0,89.6,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Brooks Lee C Carter Jensen OF Yordan Alvarez OF Luke Keaschall OF Daulton Varsho P Connor Prielipp P Robert Stock SS Jeremy Pena,,,
583,5231483214,walsean1 (5/20),0,89.55,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Elias Diaz OF Shohei Ohtani OF Wyatt Langford OF Brandon Nimmo P Dustin May P Connor Prielipp SS Corey Seager,,,
583,5231490683,XYZee03 (11/20),0,89.55,1B Joc Pederson 2B Brice Turang 3B David Hamilton C William Contreras OF Shohei Ohtani OF Christian Yelich OF Garrett Mitchell P Dustin May P Connor Prielipp SS Corey Seager,,,
585,5231468562,bjjball44 (6/20),0,89.5,1B Shohei Ohtani 2B Tommy Edman 3B Brooks Lee C Jonah Heim OF Yordan Alvarez OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Michael McGreevy SS David Hamilton,,,
585,5231478112,Skynz,0,89.5,1B Luis Garcia Jr. 2B Marcus Semien 3B Kazuma Okamoto C William Contreras OF Zack Gelof OF Trevor Larnach OF Garrett Mitchell P Sean Burke P Peter Lambert SS Mauricio Dubon,,,
585,5231490706,texassasquatch (4/4),0,89.5,1B Matt Olson 2B Alika Williams 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Zack Gelof OF Mike Yastrzemski P Peter Lambert P Dustin May SS Darell Hernaiz,,,
585,5231523876,JJSaenz (2/20),0,89.5,1B Royce Lewis 2B Kody Clemens 3B Nolan Gorman C Ryan Jeffers OF Luke Keaschall OF Nathan Church OF Bryan Torres P Sean Burke P Peter Lambert SS Kaelen Culpepper,,,
585,5231534382,kimberlylair (8/8),0,89.5,1B Munetaka Murakami 2B Justin Foscue 3B Miguel Vargas C Jake Rogers OF Wyatt Langford OF Carson Benge OF A.J. Ewing P Sean Burke P Peter Lambert SS Luisangel Acuna,,,
590,5231509397,757teaggs,0,89.45,1B Andrew Vaughn 2B Brice Turang 3B Nick Loftin C William Contreras OF Jordan Walker OF Christian Yelich OF Sal Frelick P Sean Burke P J.T. Ginn SS JJ Wetherholt,,,
591,5231495135,bvb420,0,89.25,1B Josh Bell 2B Brett Baty 3B Brooks Lee C Austin Wells OF Shohei Ohtani OF Jac Caglianone OF Cody Bellinger P Sean Burke P Elmer Rodriguez SS JJ Wetherholt,,,
592,5231535676,George085 (1/2),0,89.2,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Cody Bellinger OF Mauricio Dubon OF Spencer Jones P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
592,5231539418,George085 (2/2),0,89.2,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ben Rice OF Cody Bellinger OF Mauricio Dubon OF Spencer Jones P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
594,5231485426,datyoungreezy (19/20),0,89.15,1B Josh Bell 2B Jazz Chisholm Jr. 3B Max Muncy C Jake Rogers OF Jordan Walker OF Wyatt Langford OF Mauricio Dubon P J.T. Ginn P AJ Smith-Shawver SS Jeremy Pena,,,
595,5231515964,louiswat (4/5),0,89.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Francisco Alvarez OF Cody Bellinger OF Christian Yelich OF George Springer P Sean Burke P Spencer Miles SS Bobby Witt Jr.,,,
595,5231527378,FantasyCrusader (18/20),0,89.05,1B Jac Caglianone 2B Brice Turang 3B David Hamilton C Salvador Perez OF Zack Gelof OF Garrett Mitchell OF Sal Frelick P Sean Burke P Randy Dobnak SS Cooper Pratt,,,
597,5231395801,jsamtoy (9/20),0,88.9,1B Tommy White 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Sal Frelick P Peter Lambert P Kyle Bradish SS Kaelen Culpepper,,,
597,5231397623,mariobr1709 (10/20),0,88.9,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Kyle Bradish P Dustin May SS Luisangel Acuna,,,
597,5231502056,rn091,0,88.9,1B Kazuma Okamoto 2B Chase Meidroth 3B Christian Encarnacion-Strand C Ben Rice OF Christian Yelich OF Teoscar Hernandez OF Spencer Jones P Sean Burke P Kyle Bradish SS Mookie Betts,,,
597,5231512644,kimberlylair (1/8),0,88.9,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Lawrence Butler OF Trevor Larnach OF Spencer Jones P Peter Lambert P Kyle Bradish SS Jeremy Pena,,,
601,5231421578,sphere3d (2/2),0,88.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Zack Gelof C Hunter Feduccia OF Cody Bellinger OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,,
601,5231478553,andrewp332 (4/20),0,88.85,1B Shohei Ohtani 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF A.J. Ewing OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
601,5231520548,colbyhornet (11/20),0,88.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Trent Grisham OF Kyle Isbel P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
601,5231528753,pbutter16x (1/2),0,88.85,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
601,5231531990,bighelmetfrankgore (12/20),0,88.85,1B Matt Olson 2B Jackson Holliday 3B Brooks Lee C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Colton Cowser P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
606,5231432625,tjames3221 (16/20),0,88.8,1B Shohei Ohtani 2B Brice Turang 3B David Hamilton C Salvador Perez OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Dustin May SS Mookie Betts,,,
606,5231441812,imadeit110 (10/14),0,88.8,1B Joc Pederson 2B Cody Freeman 3B Brooks Lee C Carter Jensen OF Shohei Ohtani OF Wyatt Langford OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
606,5231473672,RelentlessD85 (14/20),0,88.8,1B Joc Pederson 2B Alika Williams 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Ezequiel Duran P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
609,5231395705,ElSlappo,0,88.75,1B Pete Alonso 2B Brice Turang 3B Kazuma Okamoto C Samuel Basallo OF George Springer OF Luis Lara OF Jesus Sanchez P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
609,5231402254,bcardwell79 (2/2),0,88.75,1B Vinnie Pasquantino 2B Brice Turang 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF Garrett Mitchell OF Luis Lara P Randy Dobnak P AJ Smith-Shawver SS Bobby Witt Jr.,,,
611,5231395794,jsamtoy (2/20),0,88.6,1B Luis Garcia Jr. 2B Jose Caballero 3B Brooks Lee C Ben Rice OF Cody Bellinger OF Luke Keaschall OF Spencer Jones P Kyle Bradish P AJ Smith-Shawver SS Corey Seager,,,
612,5231412648,henry296 (4/20),0,88.55,1B Shohei Ohtani 2B Kody Clemens 3B Brooks Lee C Jake Rogers OF Luke Keaschall OF Brenton Doyle OF Randal Grichuk P Peter Lambert P Connor Prielipp SS Jeremy Pena,,,
612,5231412654,henry296 (10/20),0,88.55,1B Pete Alonso 2B Jackson Holliday 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Elmer Rodriguez SS Gunnar Henderson,,,
612,5231432612,tjames3221 (3/20),0,88.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Shohei Ohtani OF Luke Keaschall OF Teoscar Hernandez P Dustin May P Connor Prielipp SS Kaelen Culpepper,,,
612,5231520544,colbyhornet (7/20),0,88.55,1B Royce Lewis 2B Tommy Edman 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P Sean Burke P Connor Prielipp SS Mookie Betts,,,
612,5231532234,dcdemondeac (17/20),0,88.55,1B Andrew Vaughn 2B Brice Turang 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Garrett Mitchell OF Sal Frelick P Sean Burke P Connor Prielipp SS Mookie Betts,,,
617,5231357231,bhess777 (1/20),0,88.5,1B Josh Bell 2B Brice Turang 3B Brooks Lee C William Contreras OF Luke Keaschall OF Garrett Mitchell OF Sal Frelick P Sean Burke P Dustin May SS Cooper Pratt,,,
617,5231535716,mpsejc,0,88.5,1B Kazuma Okamoto 2B Brice Turang 3B Andrew Vaughn C Drake Baldwin OF Christian Yelich OF George Springer OF Garrett Mitchell P Sean Burke P Dustin May SS Cooper Pratt,,,
619,5231412515,statnerds (17/20),0,88.45,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Luke Keaschall OF Teoscar Hernandez P Sean Burke P Roki Sasaki SS Mookie Betts,,,
619,5231418528,jimbenelli (16/20),0,88.45,1B Josh Bell 2B Brice Turang 3B Tommy White C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Roki Sasaki SS Alika Williams,,,
619,5231425126,vstar1300 (1/5),0,88.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Luke Keaschall OF Braden Montgomery OF Daulton Varsho P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,,
619,5231522418,poco1083 (2/2),0,88.45,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Brandon Nimmo OF Alek Thomas P Kyle Bradish P Randy Dobnak SS Gunnar Henderson,,,
619,5231523928,rollcubs (7/10),0,88.45,1B Freddie Freeman 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Christian Yelich OF Henry Bolte OF Luis Robert Jr. P Sean Burke P J.T. Ginn SS David Hamilton,,,
624,5231495056,dakk19,0,88.2,1B Tommy White 2B Jazz Chisholm Jr. 3B Brooks Lee C Ben Rice OF Wyatt Langford OF Luke Keaschall OF Carson Benge P Sean Burke P Michael McGreevy SS Andres Gimenez,,,
624,5231497768,chandyman,0,88.2,1B Josh Bell 2B Kody Clemens 3B Christian Encarnacion-Strand C Samuel Basallo OF Garrett Mitchell OF Dylan Beavers OF Sal Frelick P MacKenzie Gore P Kyle Bradish SS Gunnar Henderson,,,
624,5231524565,rpdelane6911 (1/2),0,88.2,1B Shohei Ohtani 2B Jose Caballero 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P J.T. Ginn P Elmer Rodriguez SS George Lombard Jr.,,,
627,5231510490,rollcubs (1/10),0,88.05,1B Joc Pederson 2B Chase Meidroth 3B Miguel Vargas C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Christian Yelich P Dustin May P Spencer Miles SS Corey Seager,,,
628,5231360181,akilisdad (3/6),0,88,1B Matt Olson 2B Brett Baty 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF A.J. Ewing P Randy Dobnak P J.T. Ginn SS Francisco Lindor,,,
629,5231505282,madcol123 (1/20),0,87.95,1B Vinnie Pasquantino 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Jac Caglianone OF Garrett Mitchell OF Nathan Church P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
630,5231422407,kennyg4570 (19/20),0,87.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Miguel Vargas C William Contreras OF Shohei Ohtani OF Luis Lara OF Sal Frelick P Sean Burke P Kyle Bradish SS Cooper Pratt,,,
630,5231444084,dogyballs (4/7),0,87.9,1B Pete Alonso 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Braden Montgomery OF Randal Grichuk OF Dylan Beavers P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
630,5231519718,FantasyCrusader (9/20),0,87.9,1B Luis Garcia Jr. 2B Alika Williams 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Alan Roden P Sean Burke P Kyle Bradish SS Kaelen Culpepper,,,
633,5231418526,jimbenelli (14/20),0,87.85,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Samuel Basallo OF Jac Caglianone OF Christian Yelich OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
633,5231468561,bjjball44 (5/20),0,87.85,1B Shohei Ohtani 2B Brice Turang 3B Max Muncy C William Contreras OF Luke Keaschall OF Teoscar Hernandez OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
633,5231508480,nycgator12,0,87.85,1B Matt Olson 2B Jose Caballero 3B Max Muncy C Drake Baldwin OF Yordan Alvarez OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Mauricio Dubon,,,
633,5231516668,mgvaldez02 (13/20),0,87.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Samuel Basallo OF Yordan Alvarez OF Trevor Larnach OF Colton Cowser P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
633,5231529201,KenyanDrake (20/20),0,87.85,1B Joc Pederson 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
638,5231385028,AverageTuesday (7/20),0,87.8,1B Pete Alonso 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Henry Bolte OF Luis Lara OF Sal Frelick P MacKenzie Gore P Dustin May SS Gunnar Henderson,,,
638,5231460364,HC0023 (12/20),0,87.8,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
638,5231504932,havenots814,0,87.8,1B Pete Alonso 2B Alika Williams 3B Bo Bichette C Sean Murphy OF Yordan Alvarez OF Brett Baty OF Brett Bateman P Sean Burke P MacKenzie Gore SS Bobby Witt Jr.,,,
638,5231520513,StashKing (2/20),0,87.8,1B Josh Bell 2B Brice Turang 3B Brooks Lee C Alejandro Kirk OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
642,5231529413,shawnmilligan100,0,87.75,1B Shohei Ohtani 2B Tommy Edman 3B David Hamilton C Alejandro Kirk OF Yordan Alvarez OF Tristan Peters OF Brett Bateman P MacKenzie Gore P Roki Sasaki SS Gunnar Henderson,,,
643,5231476988,Pray_4_Rain (7/20),0,87.65,1B Matt Olson 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Alek Thomas P Kyle Bradish P Elmer Rodriguez SS Kaelen Culpepper,,,
644,5231474459,Wanna_Square_Up1567 (17/20),0,87.6,1B Royce Lewis 2B Kody Clemens 3B Austin Riley C Drake Baldwin OF Luke Keaschall OF Lawrence Butler OF Trevor Larnach P Kyle Bradish P AJ Smith-Shawver SS Kaelen Culpepper,,,
645,5231362648,scohen21 (1/20),0,87.55,1B Shohei Ohtani 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Corey Seager,,,
645,5231401392,jnwallen (1/20),0,87.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Luke Keaschall OF Trevor Larnach OF Sal Frelick P Dustin May P Connor Prielipp SS Bobby Witt Jr.,,,
645,5231441807,imadeit110 (5/14),0,87.55,1B Shohei Ohtani 2B Brice Turang 3B Kazuma Okamoto C Salvador Perez OF Luke Keaschall OF Garrett Mitchell OF Sal Frelick P Dustin May P Connor Prielipp SS Bobby Witt Jr.,,,
645,5231495277,samirnj (5/20),0,87.55,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Ryan Jeffers OF Christian Yelich OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Elmer Rodriguez SS Gunnar Henderson,,,
645,5231529110,az350z (14/20),0,87.55,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Connor Prielipp SS Francisco Lindor,,,
650,5231395795,jsamtoy (3/20),0,87.5,1B Matt Olson 2B Ozzie Albies 3B Brooks Lee C Drake Baldwin OF Michael Harris II OF Kyle Tucker OF Teoscar Hernandez P Sean Burke P Dustin May SS Mauricio Dubon,,,
650,5231425215,Bgates50,0,87.5,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Samuel Basallo OF Shohei Ohtani OF Mauricio Dubon OF Brett Baty P Peter Lambert P Dustin May SS Gunnar Henderson,,,
650,5231430885,ctrain03 (9/20),0,87.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Luke Keaschall OF Leody Taveras OF Dylan Beavers P Sean Burke P Peter Lambert SS Kaelen Culpepper,,,
650,5231432424,ninersgal707 (12/20),0,87.5,1B Vinnie Pasquantino 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Mike Yastrzemski OF Sal Frelick P Sean Burke P Peter Lambert SS Bobby Witt Jr.,,,
650,5231432427,ninersgal707 (15/20),0,87.5,1B Matt Olson 2B Michael Stefanic 3B Austin Riley C Jonah Heim OF Ronald Acuna Jr. OF Michael Harris II OF Sal Frelick P Sean Burke P Peter Lambert SS Mauricio Dubon,,,
650,5231449812,mattmoss12 (3/20),0,87.5,1B Josh Bell 2B Brice Turang 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Christian Yelich OF Garrett Mitchell P Roki Sasaki P Connor Prielipp SS Kaelen Culpepper,,,
650,5231486121,Beez12,0,87.5,1B Matt Olson 2B Chase Meidroth 3B David Hamilton C William Contreras OF Yordan Alvarez OF Garrett Mitchell OF Sal Frelick P Sean Burke P Dustin May SS Cooper Pratt,,,
650,5231488387,Q33Q (1/3),0,87.5,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Cody Bellinger OF Michael Harris II OF Luis Robert Jr. P J.T. Ginn P Connor Prielipp SS Bobby Witt Jr.,,,
650,5231520518,StashKing (7/20),0,87.5,1B Josh Bell 2B Brice Turang 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Dustin May SS Mookie Betts,,,
659,5231356508,Elwaysarmy (17/20),0,87.45,1B Josh Bell 2B Jose Caballero 3B Brooks Lee C Ben Rice OF Henry Bolte OF Trevor Larnach OF Alan Roden P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,,
659,5231400413,corey15 (20/20),0,87.45,1B Tommy White 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Shohei Ohtani OF Henry Bolte OF Alek Thomas P Sean Burke P J.T. Ginn SS Mookie Betts,,,
659,5231497550,Ray0301 (2/2),0,87.45,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Christian Yelich OF Daulton Varsho P Peter Lambert P Roki Sasaki SS Ernie Clement,,,
659,5231529116,az350z (20/20),0,87.45,1B Pete Alonso 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Zack Gelof OF Garrett Mitchell OF Dylan Beavers P Roki Sasaki P Dustin May SS Cooper Pratt,,,
659,5231532802,mrbproof (2/2),0,87.45,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Alejandro Kirk OF Shohei Ohtani OF Tristan Peters OF Alek Thomas P Sean Burke P J.T. Ginn SS Gunnar Henderson,,,
664,5231530802,SkipperRush (4/12),0,87.05,1B Christian Walker 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Tyler Tolbert OF Daulton Varsho P Peter Lambert P Randy Dobnak SS Jeremy Pena,,,
665,5231485427,datyoungreezy (20/20),0,87,1B Matt Olson 2B Jose Altuve 3B Max Muncy C Jake Rogers OF Jordan Walker OF Mauricio Dubon OF Evan Carter P Randy Dobnak P J.T. Ginn SS Jeremy Pena,,,
666,5231343644,FoxyGrandpa252 (12/20),0,86.95,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Alan Roden P Kyle Bradish P Connor Prielipp SS Mookie Betts,,,
666,5231529089,jetty76 (4/6),0,86.95,1B Luis Garcia Jr. 2B Brice Turang 3B Max Muncy C William Contreras OF Cody Bellinger OF Christian Yelich OF Garrett Mitchell P Kyle Bradish P Connor Prielipp SS George Lombard Jr.,,,
668,5231485425,datyoungreezy (18/20),0,86.9,1B Matt Olson 2B Jazz Chisholm Jr. 3B Max Muncy C Jake Rogers OF Jordan Walker OF Wyatt Langford OF Mauricio Dubon P Michael McGreevy P AJ Smith-Shawver SS Jeremy Pena,,,
668,5231486686,ninefive,0,86.9,1B Luis Garcia Jr. 2B Ozzie Albies 3B Max Muncy C Samuel Basallo OF Cody Bellinger OF Trent Grisham OF A.J. Ewing P Sean Burke P Kyle Bradish SS Luisangel Acuna,,,
668,5231507859,clandtroop0181,0,86.9,1B Freddie Freeman 2B JJ Wetherholt 3B Nick Loftin C Ryan Jeffers OF Wyatt Langford OF A.J. Ewing OF Jesus Sanchez P Peter Lambert P Kyle Bradish SS Mauricio Dubon,,,
671,5231343510,ivymoose (12/20),0,86.85,1B Josh Bell 2B Tommy Edman 3B Brooks Lee C Ryan Jeffers OF Ronald Acuna Jr. OF Luke Keaschall OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
671,5231487286,DigitalDreams (13/20),0,86.85,1B Joc Pederson 2B Justin Foscue 3B Ezequiel Duran C Ben Rice OF Shohei Ohtani OF Kyle Tucker OF Evan Carter P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
671,5231527379,FantasyCrusader (19/20),0,86.85,1B Luis Garcia Jr. 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
671,5231535334,Gone_Gold (2/5),0,86.85,1B Pete Alonso 2B Jackson Holliday 3B Brooks Lee C William Contreras OF Yordan Alvarez OF Luis Lara OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
675,5231430895,ctrain03 (19/20),0,86.8,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Carter Jensen OF Wyatt Langford OF Ezequiel Duran OF Brandon Nimmo P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
675,5231432415,ninersgal707 (3/20),0,86.8,1B Shohei Ohtani 2B Jackson Holliday 3B Tommy White C Samuel Basallo OF Lawrence Butler OF Dylan Beavers OF Colton Cowser P Sean Burke P MacKenzie Gore SS Gunnar Henderson,,,
675,5231432425,ninersgal707 (13/20),0,86.8,1B Pete Alonso 2B Jackson Holliday 3B Nick Loftin C Carlos Narvaez OF Shohei Ohtani OF Leody Taveras OF Colton Cowser P Peter Lambert P MacKenzie Gore SS Bobby Witt Jr.,,,
675,5231529108,az350z (12/20),0,86.8,1B Matt Olson 2B Cody Freeman 3B Austin Riley C Drake Baldwin OF Wyatt Langford OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Dustin May SS Corey Seager,,,
